Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Mon -12 Jul 2027 23:30,9148.0,9148.0,168.0,397.0,0.0,12669.0,12571.0,0.0,0.0,0.0,-4086.0,334006.0,98.0,0.0,334006.0,0.0,-4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 00:00,8712.0,8712.0,168.0,397.0,0.0,12717.0,12617.0,0.0,0.0,0.0,-4571.0,335834.0,100.0,0.0,335834.0,0.0,-4571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 00:30,8475.0,8475.0,168.0,397.0,0.0,11940.0,11846.0,0.0,0.0,0.0,-4031.0,337447.0,93.0,0.0,337447.0,0.0,-4031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 01:00,8245.0,8245.0,168.0,397.0,0.0,11940.0,11846.0,0.0,0.0,0.0,-4261.0,339151.0,93.0,0.0,339151.0,0.0,-4261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 01:30,8123.0,8123.0,168.0,397.0,0.0,13207.0,13104.0,0.0,0.0,0.0,-5649.0,341410.0,103.0,0.0,341410.0,0.0,-5649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 02:00,7996.0,7996.0,168.0,397.0,0.0,13207.0,13104.0,0.0,0.0,0.0,-5777.0,343721.0,103.0,0.0,343721.0,0.0,-5777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 02:30,7926.0,7926.0,168.0,397.0,0.0,13716.0,13613.0,0.0,0.0,-3286.0,-3070.0,344949.0,103.0,0.0,344949.0,0.0,-3070.0,-3286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 03:00,7928.0,7928.0,168.0,397.0,0.0,13716.0,13613.0,0.0,0.0,-6354.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-6354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 03:30,7958.0,7958.0,168.0,397.0,0.0,13474.0,13372.0,0.0,0.0,-6081.0,-0.0,344949.0,102.0,0.0,344949.0,0.0,-0.0,-6081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 04:00,8164.0,8164.0,168.0,397.0,0.0,13474.0,13372.0,0.0,0.0,-5875.0,-0.0,344949.0,102.0,0.0,344949.0,0.0,-0.0,-5875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 04:30,8667.0,8667.0,168.0,397.0,0.0,13194.0,13095.0,0.0,0.0,-5093.0,-0.0,344949.0,99.0,0.0,344949.0,0.0,-0.0,-5093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 05:00,9288.0,9288.0,168.0,397.0,0.0,13194.0,13095.0,0.0,0.0,-4472.0,-0.0,344949.0,99.0,0.0,344949.0,0.0,-0.0,-4472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 05:30,10230.0,10230.0,168.0,397.0,0.0,11352.0,11265.0,0.0,0.0,-1688.0,-0.0,344949.0,87.0,0.0,344949.0,0.0,-0.0,-1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 06:00,11165.0,11165.0,168.0,397.0,0.0,11352.0,11265.0,0.0,0.0,-753.0,-0.0,344949.0,87.0,0.0,344949.0,0.0,-0.0,-753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 06:30,12259.0,12259.0,168.0,397.0,11128.0,11111.0,11030.0,0.0,0.0,-10546.0,-0.0,344949.0,81.0,0.0,344949.0,0.0,-0.0,-10546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 07:00,13175.0,13175.0,168.0,397.0,11128.0,11111.0,11030.0,0.0,0.0,-9629.0,-0.0,344949.0,81.0,0.0,344949.0,0.0,-0.0,-9629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 07:30,14016.0,14016.0,0.0,0.0,19941.0,11516.0,11429.0,0.0,0.0,-17441.0,-0.0,344949.0,87.0,0.0,344949.0,0.0,-0.0,-17441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 08:00,14702.0,14702.0,0.0,0.0,19941.0,11516.0,11429.0,0.0,0.0,-16755.0,-0.0,344949.0,87.0,0.0,344949.0,0.0,-0.0,-16755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 08:30,14347.0,14347.0,168.0,397.0,16781.0,11589.0,11501.0,0.0,0.0,-14588.0,-0.0,344949.0,88.0,0.0,344949.0,0.0,-0.0,-14588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 09:00,12489.0,12489.0,0.0,0.0,16781.0,11589.0,11501.0,0.0,0.0,-15881.0,-0.0,344949.0,88.0,0.0,344949.0,0.0,-0.0,-15881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 09:30,11771.0,11771.0,0.0,0.0,22859.0,9537.0,9467.0,0.0,0.0,-20625.0,-0.0,344949.0,69.0,0.0,344949.0,0.0,-0.0,-20625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 10:00,11396.0,11396.0,0.0,0.0,22859.0,9537.0,9467.0,0.0,0.0,-21000.0,-0.0,344949.0,69.0,0.0,344949.0,0.0,-0.0,-21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 10:30,11057.0,11057.0,0.0,0.0,22893.0,8075.0,8016.0,0.0,0.0,-19910.0,-0.0,344949.0,59.0,0.0,344949.0,0.0,-0.0,-19910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 11:00,11346.0,11346.0,0.0,0.0,22893.0,8075.0,8016.0,0.0,0.0,-19621.0,-0.0,344949.0,59.0,0.0,344949.0,0.0,-0.0,-19621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 11:30,11106.0,11106.0,0.0,0.0,21906.0,8009.0,7947.0,0.0,0.0,-18809.0,-0.0,344949.0,62.0,0.0,344949.0,0.0,-0.0,-18809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 12:00,11382.0,11382.0,0.0,0.0,21906.0,8009.0,7947.0,0.0,0.0,-18533.0,-0.0,344949.0,62.0,0.0,344949.0,0.0,-0.0,-18533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 12:30,11188.0,11188.0,168.0,397.0,14897.0,6737.0,6685.0,0.0,0.0,-11012.0,-0.0,344949.0,53.0,0.0,344949.0,0.0,-0.0,-11012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 13:00,11328.0,11328.0,168.0,397.0,14897.0,6737.0,6685.0,0.0,0.0,-10872.0,-0.0,344949.0,53.0,0.0,344949.0,0.0,-0.0,-10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 13:30,11278.0,11278.0,168.0,397.0,16511.0,5767.0,5719.0,0.0,0.0,-11566.0,-0.0,344949.0,48.0,0.0,344949.0,0.0,-0.0,-11566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 14:00,12050.0,12050.0,168.0,397.0,16511.0,3826.0,3795.0,0.0,0.0,-8853.0,-0.0,344949.0,31.0,0.0,344949.0,0.0,-0.0,-8853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 14:30,12472.0,12472.0,168.0,397.0,12181.0,2744.0,2722.0,0.0,0.0,-3018.0,-0.0,344949.0,22.0,0.0,344949.0,0.0,-0.0,-3018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 15:00,13225.0,13225.0,168.0,397.0,12181.0,2744.0,2722.0,0.0,0.0,-2265.0,-0.0,344949.0,22.0,0.0,344949.0,0.0,-0.0,-2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 15:30,13579.0,13579.0,168.0,397.0,2910.0,3234.0,3209.0,6870.0,0.0,0.0,-0.0,341514.0,25.0,0.0,341514.0,6870.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 16:00,13956.0,13956.0,168.0,397.0,2910.0,3234.0,3209.0,7247.0,0.0,0.0,-0.0,337891.0,25.0,0.0,337891.0,7247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 16:30,13978.0,13978.0,168.0,397.0,0.0,3528.0,3501.0,9885.0,0.0,0.0,-0.0,332948.0,27.0,0.0,332948.0,9885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 17:00,14469.0,14469.0,168.0,397.0,0.0,3528.0,3501.0,10376.0,0.0,0.0,-0.0,327760.0,27.0,0.0,327760.0,10376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 17:30,14471.0,14471.0,168.0,397.0,0.0,5284.0,5243.0,8622.0,0.0,0.0,-0.0,323449.0,41.0,0.0,323449.0,8622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 18:00,14035.0,14035.0,168.0,397.0,0.0,5284.0,5243.0,8186.0,0.0,0.0,-0.0,319357.0,41.0,0.0,319357.0,8186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 18:30,13113.0,13113.0,168.0,397.0,0.0,7266.0,7213.0,5281.0,0.0,0.0,-0.0,316716.0,53.0,0.0,316716.0,5281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 19:00,12428.0,12428.0,168.0,397.0,0.0,7266.0,7213.0,4597.0,0.0,0.0,-0.0,314418.0,53.0,0.0,314418.0,4597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 19:30,11711.0,11711.0,168.0,397.0,0.0,9171.0,9104.0,1974.0,0.0,0.0,-0.0,313430.0,67.0,0.0,313430.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 20:00,11320.0,11320.0,168.0,397.0,0.0,9171.0,9104.0,1583.0,0.0,0.0,-0.0,312639.0,67.0,0.0,312639.0,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 20:30,11055.0,11055.0,168.0,397.0,0.0,9831.0,9761.0,658.0,0.0,0.0,-0.0,312309.0,70.0,0.0,312309.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 21:00,10544.0,10544.0,168.0,397.0,0.0,9831.0,9761.0,147.0,0.0,0.0,-0.0,312236.0,70.0,0.0,312236.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 21:30,10211.0,10211.0,168.0,397.0,0.0,11643.0,11557.0,0.0,0.0,0.0,-1998.0,313035.0,86.0,0.0,313035.0,0.0,-1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 22:00,9660.0,9660.0,168.0,397.0,0.0,11643.0,11557.0,0.0,0.0,0.0,-2549.0,314054.0,86.0,0.0,314054.0,0.0,-2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 22:30,9281.0,9281.0,168.0,397.0,0.0,12705.0,12607.0,0.0,0.0,0.0,-3989.0,315650.0,97.0,0.0,315650.0,0.0,-3989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 23:00,9004.0,9004.0,168.0,397.0,0.0,12705.0,12607.0,0.0,0.0,0.0,-4266.0,317357.0,97.0,0.0,317357.0,0.0,-4266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -13 Jul 2027 23:30,8910.0,8910.0,168.0,397.0,0.0,12717.0,12617.0,0.0,0.0,0.0,-4373.0,319106.0,100.0,0.0,319106.0,0.0,-4373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 00:00,8627.0,8627.0,168.0,397.0,0.0,13846.0,13742.0,0.0,0.0,0.0,-5784.0,321420.0,104.0,0.0,321420.0,0.0,-5784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 00:30,8374.0,8374.0,168.0,397.0,0.0,13857.0,13753.0,0.0,0.0,0.0,-6048.0,323839.0,104.0,0.0,323839.0,0.0,-6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 01:00,8134.0,8134.0,168.0,397.0,0.0,13857.0,13753.0,0.0,0.0,0.0,-6288.0,326354.0,104.0,0.0,326354.0,0.0,-6288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 01:30,8270.0,8270.0,168.0,397.0,0.0,13875.0,13770.0,0.0,0.0,0.0,-6170.0,328823.0,104.0,0.0,328823.0,0.0,-6170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 02:00,8133.0,8133.0,168.0,397.0,0.0,13875.0,13770.0,0.0,0.0,0.0,-6307.0,331345.0,104.0,0.0,331345.0,0.0,-6307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 02:30,8082.0,8082.0,168.0,397.0,0.0,13552.0,13448.0,0.0,0.0,0.0,-6036.0,333760.0,105.0,0.0,333760.0,0.0,-6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 03:00,8094.0,8094.0,168.0,397.0,0.0,13552.0,13448.0,0.0,0.0,0.0,-6024.0,336169.0,105.0,0.0,336169.0,0.0,-6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 03:30,8118.0,8118.0,168.0,397.0,0.0,13030.0,12929.0,0.0,0.0,0.0,-5477.0,338360.0,101.0,0.0,338360.0,0.0,-5477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 04:00,8311.0,8311.0,168.0,397.0,0.0,13030.0,12929.0,0.0,0.0,0.0,-5285.0,340474.0,101.0,0.0,340474.0,0.0,-5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 04:30,8791.0,8791.0,168.0,397.0,0.0,13019.0,12916.0,0.0,0.0,0.0,-4793.0,342391.0,102.0,0.0,342391.0,0.0,-4793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 05:00,9453.0,9453.0,168.0,397.0,0.0,13019.0,12916.0,0.0,0.0,0.0,-4131.0,344044.0,102.0,0.0,344044.0,0.0,-4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 05:30,10106.0,10106.0,168.0,397.0,0.0,11396.0,11307.0,0.0,0.0,0.0,-1855.0,344786.0,89.0,0.0,344786.0,0.0,-1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 06:00,11124.0,11124.0,168.0,397.0,0.0,11396.0,11307.0,0.0,0.0,-430.0,-408.0,344949.0,89.0,0.0,344949.0,0.0,-408.0,-430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 06:30,12245.0,12245.0,168.0,397.0,11099.0,9838.0,9762.0,0.0,0.0,-9257.0,-0.0,344949.0,76.0,0.0,344949.0,0.0,-0.0,-9257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 07:00,13234.0,13234.0,168.0,397.0,11099.0,9838.0,9762.0,0.0,0.0,-8269.0,-0.0,344949.0,76.0,0.0,344949.0,0.0,-0.0,-8269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 07:30,14115.0,14115.0,168.0,397.0,18468.0,8348.0,8285.0,0.0,0.0,-13266.0,-0.0,344949.0,62.0,0.0,344949.0,0.0,-0.0,-13266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 08:00,15165.0,15165.0,168.0,397.0,18468.0,8348.0,8285.0,0.0,0.0,-12216.0,-0.0,344949.0,62.0,0.0,344949.0,0.0,-0.0,-12216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 08:30,14871.0,14871.0,168.0,397.0,18815.0,8783.0,8713.0,0.0,0.0,-13293.0,-0.0,344949.0,70.0,0.0,344949.0,0.0,-0.0,-13293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 09:00,13557.0,13557.0,168.0,397.0,18815.0,8783.0,8713.0,0.0,0.0,-14606.0,-0.0,344949.0,70.0,0.0,344949.0,0.0,-0.0,-14606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 09:30,12919.0,12919.0,0.0,0.0,19709.0,10622.0,10535.0,0.0,0.0,-17413.0,-0.0,344949.0,88.0,0.0,344949.0,0.0,-0.0,-17413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 10:00,12235.0,12235.0,0.0,0.0,19709.0,10622.0,10535.0,0.0,0.0,-18096.0,-0.0,344949.0,88.0,0.0,344949.0,0.0,-0.0,-18096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 10:30,11862.0,11862.0,168.0,397.0,16985.0,9819.0,9739.0,0.0,0.0,-15508.0,-0.0,344949.0,80.0,0.0,344949.0,0.0,-0.0,-15508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 11:00,11780.0,11780.0,168.0,319.0,16985.0,9819.0,9739.0,0.0,0.0,-15510.0,-0.0,344949.0,80.0,0.0,344949.0,0.0,-0.0,-15510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 11:30,11545.0,11545.0,0.0,0.0,22803.0,11206.0,11114.0,0.0,0.0,-22464.0,-0.0,344949.0,92.0,0.0,344949.0,0.0,-0.0,-22464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 12:00,11445.0,11445.0,0.0,0.0,22803.0,11206.0,11114.0,0.0,0.0,-22564.0,-0.0,344949.0,92.0,0.0,344949.0,0.0,-0.0,-22564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 12:30,11243.0,11243.0,0.0,0.0,21467.0,10873.0,10783.0,0.0,0.0,-21097.0,-0.0,344949.0,90.0,0.0,344949.0,0.0,-0.0,-21097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 13:00,11426.0,11426.0,0.0,0.0,21467.0,10873.0,10783.0,0.0,0.0,-20914.0,-0.0,344949.0,90.0,0.0,344949.0,0.0,-0.0,-20914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 13:30,11295.0,11295.0,0.0,0.0,19059.0,11410.0,11315.0,0.0,0.0,-19174.0,-0.0,344949.0,94.0,0.0,344949.0,0.0,-0.0,-19174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 14:00,11971.0,11971.0,168.0,397.0,19059.0,5767.0,5719.0,0.0,0.0,-13421.0,-0.0,344949.0,48.0,0.0,344949.0,0.0,-0.0,-13421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 14:30,12350.0,12350.0,168.0,397.0,14205.0,6465.0,6410.0,0.0,0.0,-8885.0,-0.0,344949.0,54.0,0.0,344949.0,0.0,-0.0,-8885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 15:00,13081.0,13081.0,168.0,397.0,14205.0,6465.0,6410.0,0.0,0.0,-8155.0,-0.0,344949.0,54.0,0.0,344949.0,0.0,-0.0,-8155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 15:30,13483.0,13483.0,168.0,397.0,3410.0,7570.0,7508.0,1937.0,0.0,0.0,-0.0,343981.0,62.0,0.0,343981.0,1937.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 16:00,14499.0,14499.0,168.0,397.0,3410.0,7570.0,7508.0,2953.0,0.0,0.0,-0.0,342504.0,62.0,0.0,342504.0,2953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 16:30,14516.0,14516.0,168.0,397.0,0.0,7911.0,7847.0,6039.0,0.0,0.0,-0.0,339485.0,64.0,0.0,339485.0,6039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 17:00,15329.0,15329.0,168.0,397.0,0.0,7911.0,7847.0,6852.0,0.0,0.0,-0.0,336059.0,64.0,0.0,336059.0,6852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 17:30,15327.0,15327.0,168.0,397.0,0.0,10521.0,10439.0,4240.0,0.0,0.0,-0.0,333939.0,82.0,0.0,333939.0,4240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 18:00,14999.0,14999.0,168.0,397.0,0.0,10521.0,10439.0,3913.0,0.0,0.0,-0.0,331982.0,82.0,0.0,331982.0,3913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 18:30,14086.0,14086.0,168.0,397.0,0.0,10441.0,10365.0,3080.0,0.0,0.0,-0.0,330443.0,76.0,0.0,330443.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 19:00,13338.0,13338.0,168.0,397.0,0.0,10441.0,10365.0,2331.0,0.0,0.0,-0.0,329277.0,76.0,0.0,329277.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 19:30,12621.0,12621.0,168.0,397.0,0.0,12610.0,12516.0,0.0,0.0,0.0,-554.0,329499.0,94.0,0.0,329499.0,0.0,-554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 20:00,12234.0,12234.0,168.0,397.0,0.0,12610.0,12516.0,0.0,0.0,0.0,-942.0,329875.0,94.0,0.0,329875.0,0.0,-942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 20:30,11913.0,11913.0,168.0,397.0,0.0,13805.0,13702.0,0.0,0.0,0.0,-2458.0,330859.0,104.0,0.0,330859.0,0.0,-2458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 21:00,10913.0,10913.0,168.0,397.0,0.0,13805.0,13702.0,0.0,0.0,0.0,-3458.0,332242.0,104.0,0.0,332242.0,0.0,-3458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 21:30,10594.0,10594.0,168.0,397.0,0.0,13996.0,13893.0,0.0,0.0,0.0,-3967.0,333829.0,103.0,0.0,333829.0,0.0,-3967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 22:00,9964.0,9964.0,168.0,397.0,0.0,13996.0,13893.0,0.0,0.0,0.0,-4597.0,335668.0,103.0,0.0,335668.0,0.0,-4597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 22:30,9670.0,9670.0,168.0,397.0,0.0,14030.0,13926.0,0.0,0.0,0.0,-4926.0,337638.0,104.0,0.0,337638.0,0.0,-4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 23:00,9435.0,9435.0,168.0,397.0,0.0,14030.0,13926.0,0.0,0.0,0.0,-5161.0,339702.0,104.0,0.0,339702.0,0.0,-5161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -14 Jul 2027 23:30,9602.0,9602.0,168.0,397.0,0.0,13846.0,13742.0,0.0,0.0,0.0,-4809.0,341626.0,104.0,0.0,341626.0,0.0,-4809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 00:00,9294.0,9294.0,168.0,397.0,0.0,13677.0,13572.0,0.0,0.0,0.0,-4949.0,343606.0,105.0,0.0,343606.0,0.0,-4949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 00:30,9026.0,9026.0,168.0,397.0,0.0,13569.0,13465.0,0.0,0.0,-1750.0,-3359.0,344949.0,104.0,0.0,344949.0,0.0,-3359.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 01:00,8755.0,8755.0,168.0,397.0,0.0,13569.0,13465.0,0.0,0.0,-5379.0,-0.0,344949.0,104.0,0.0,344949.0,0.0,-0.0,-5379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 01:30,8608.0,8608.0,168.0,397.0,0.0,13434.0,13329.0,0.0,0.0,-5391.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-0.0,-5391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 02:00,8476.0,8476.0,168.0,397.0,0.0,13434.0,13329.0,0.0,0.0,-5523.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-0.0,-5523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 02:30,8409.0,8409.0,168.0,397.0,0.0,13153.0,13048.0,0.0,0.0,-5309.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-0.0,-5309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 03:00,8333.0,8333.0,168.0,397.0,0.0,13153.0,13048.0,0.0,0.0,-5386.0,-0.0,344949.0,105.0,0.0,344949.0,0.0,-0.0,-5386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 03:30,8456.0,8456.0,168.0,397.0,0.0,12978.0,12875.0,0.0,0.0,-5087.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-5087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 04:00,8635.0,8635.0,168.0,397.0,0.0,12978.0,12875.0,0.0,0.0,-4909.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-4909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -15 Jul 2027 04:30,9091.0,9091.0,168.0,397.0,0.0,12695.0,12592.0,0.0,0.0,-4170.0,-0.0,344949.0,103.0,0.0,344949.0,0.0,-0.0,-4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
