Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -06 Jul 2021 20:30,45906.0,45906.0,7173.0,609.0,0.0,28848.0,13637.0,9277.0,0.0,0.0,-0.0,402524.0,15211.0,24488.0,0.0,0.0,0.0,0.0,0.0,-5902.0,-703.0,8414.0,0.0,0.0,614.0
Tue -06 Jul 2021 21:00,43849.0,43849.0,7173.0,609.0,0.0,28848.0,13637.0,7220.0,0.0,0.0,-0.0,398914.0,15211.0,22430.0,0.0,0.0,0.0,0.0,0.0,-6329.0,-314.0,8297.0,0.0,0.0,629.0
Tue -06 Jul 2021 21:30,42461.0,42461.0,7173.0,609.0,0.0,29256.0,6840.0,5424.0,0.0,0.0,-0.0,396202.0,22415.0,27840.0,0.0,0.0,0.0,0.0,0.0,-13353.0,-217.0,8082.0,0.0,0.0,598.0
Tue -06 Jul 2021 22:00,40521.0,40521.0,7173.0,609.0,0.0,29256.0,6840.0,3484.0,0.0,0.0,-0.0,394460.0,22415.0,25899.0,0.0,0.0,0.0,0.0,0.0,-13697.0,57.0,7822.0,0.0,0.0,634.0
Tue -06 Jul 2021 22:30,38856.0,38856.0,7173.0,609.0,0.0,27390.0,4678.0,3684.0,0.0,0.0,-0.0,392618.0,22712.0,26396.0,0.0,0.0,0.0,0.0,0.0,-14407.0,-208.0,7349.0,0.0,0.0,714.0
Tue -06 Jul 2021 23:00,38175.0,38175.0,7173.0,609.0,0.0,27390.0,4678.0,3004.0,0.0,0.0,-0.0,391117.0,22712.0,25716.0,0.0,0.0,0.0,0.0,0.0,-14495.0,-207.0,7584.0,0.0,0.0,771.0
Tue -06 Jul 2021 23:30,37750.0,37750.0,7173.0,609.0,0.0,29656.0,3513.0,312.0,0.0,0.0,-0.0,390960.0,26144.0,26456.0,0.0,0.0,0.0,0.0,0.0,-17720.0,718.0,7746.0,0.0,0.0,764.0
Wed -07 Jul 2021 00:00,37455.0,37455.0,7173.0,609.0,0.0,31783.0,4731.0,0.0,0.0,0.0,-2109.0,391804.0,27052.0,24943.0,0.0,0.0,0.0,0.0,0.0,-17716.0,1813.0,7754.0,0.0,0.0,680.0
Wed -07 Jul 2021 00:30,36303.0,36303.0,7173.0,609.0,0.0,31626.0,4531.0,0.0,0.0,0.0,-3104.0,393046.0,27094.0,23990.0,0.0,0.0,0.0,0.0,0.0,-17807.0,1517.0,7497.0,0.0,0.0,695.0
Wed -07 Jul 2021 01:00,35347.0,35347.0,7173.0,609.0,0.0,31626.0,4531.0,0.0,0.0,0.0,-4060.0,394670.0,27094.0,23035.0,0.0,0.0,0.0,0.0,0.0,-17907.0,1589.0,7481.0,0.0,0.0,704.0
Wed -07 Jul 2021 01:30,34697.0,34697.0,7173.0,609.0,0.0,31566.0,4428.0,0.0,0.0,0.0,-4650.0,396529.0,27138.0,22488.0,0.0,0.0,0.0,0.0,0.0,-17974.0,1221.0,7421.0,0.0,0.0,700.0
Wed -07 Jul 2021 02:00,33908.0,33908.0,7173.0,609.0,0.0,31566.0,4428.0,0.0,0.0,0.0,-5439.0,398705.0,27138.0,21699.0,0.0,0.0,0.0,0.0,0.0,-17919.0,1315.0,7381.0,0.0,0.0,693.0
Wed -07 Jul 2021 02:30,33233.0,33233.0,7173.0,609.0,0.0,31448.0,4394.0,0.0,0.0,0.0,-5996.0,401103.0,27054.0,21058.0,0.0,0.0,0.0,0.0,0.0,-17820.0,1628.0,7225.0,0.0,0.0,703.0
Wed -07 Jul 2021 03:00,33168.0,33168.0,7173.0,609.0,0.0,31448.0,4394.0,0.0,0.0,0.0,-6062.0,403528.0,27054.0,20992.0,0.0,0.0,0.0,0.0,0.0,-17744.0,1596.0,7345.0,0.0,0.0,682.0
Wed -07 Jul 2021 03:30,32941.0,32941.0,7173.0,609.0,0.0,31035.0,4032.0,0.0,0.0,0.0,-5875.0,405878.0,27003.0,21127.0,0.0,0.0,0.0,0.0,0.0,-17721.0,1657.0,7164.0,0.0,0.0,695.0
Wed -07 Jul 2021 04:00,33738.0,33738.0,7173.0,609.0,0.0,31035.0,4032.0,0.0,0.0,0.0,-5078.0,407910.0,27003.0,21925.0,0.0,0.0,0.0,0.0,0.0,-17617.0,1463.0,7355.0,0.0,0.0,694.0
Wed -07 Jul 2021 04:30,35455.0,35455.0,7173.0,609.0,0.0,30313.0,3735.0,0.0,0.0,0.0,-2640.0,408966.0,26579.0,23939.0,0.0,0.0,0.0,0.0,0.0,-17168.0,1003.0,7516.0,0.0,0.0,674.0
Wed -07 Jul 2021 05:00,38024.0,38024.0,7173.0,609.0,0.0,30313.0,3735.0,0.0,0.0,0.0,-71.0,408994.0,26579.0,26508.0,0.0,0.0,0.0,0.0,0.0,-17042.0,537.0,8000.0,0.0,0.0,643.0
Wed -07 Jul 2021 05:30,41038.0,41038.0,7173.0,609.0,0.0,29651.0,3253.0,3606.0,0.0,0.0,-0.0,407191.0,26398.0,30004.0,0.0,0.0,0.0,0.0,0.0,-16707.0,7.0,8444.0,0.0,0.0,619.0
Wed -07 Jul 2021 06:00,45702.0,45702.0,7173.0,609.0,0.0,29651.0,3253.0,8270.0,0.0,0.0,-0.0,403056.0,26398.0,34668.0,0.0,0.0,0.0,0.0,0.0,-16483.0,-811.0,9367.0,0.0,0.0,546.0
Wed -07 Jul 2021 06:30,50843.0,50843.0,7173.0,609.0,9210.0,29436.0,3213.0,4416.0,0.0,0.0,-0.0,400848.0,26223.0,30639.0,0.0,0.0,0.0,0.0,0.0,-15691.0,743.0,11559.0,0.0,0.0,309.0
Wed -07 Jul 2021 07:00,55353.0,55353.0,7173.0,609.0,9210.0,29436.0,3213.0,8926.0,0.0,0.0,-0.0,396385.0,26223.0,35149.0,0.0,0.0,0.0,0.0,0.0,-15342.0,119.0,12407.0,0.0,0.0,218.0
Wed -07 Jul 2021 07:30,60702.0,60702.0,7173.0,609.0,26621.0,27488.0,3222.0,0.0,0.0,0.0,-1188.0,396860.0,24266.0,23078.0,0.0,0.0,0.0,0.0,0.0,-11210.0,-4868.0,15309.0,0.0,0.0,-136.0
Wed -07 Jul 2021 08:00,64189.0,64189.0,7173.0,609.0,26621.0,27488.0,3222.0,2298.0,0.0,0.0,-0.0,395711.0,24266.0,26564.0,0.0,0.0,0.0,0.0,0.0,-10463.0,-5250.0,15393.0,0.0,0.0,-144.0
Wed -07 Jul 2021 08:30,64343.0,64343.0,7173.0,609.0,31525.0,25162.0,3237.0,0.0,0.0,0.0,-125.0,395761.0,21925.0,21800.0,0.0,0.0,0.0,0.0,0.0,-7090.0,-9840.0,15737.0,0.0,0.0,-184.0
Wed -07 Jul 2021 09:00,58126.0,58126.0,7173.0,609.0,31525.0,25162.0,3237.0,0.0,0.0,0.0,-6343.0,398298.0,21925.0,15582.0,0.0,0.0,0.0,0.0,0.0,-7390.0,-8458.0,13762.0,0.0,0.0,-29.0
Wed -07 Jul 2021 09:30,54928.0,54928.0,7173.0,609.0,36797.0,25849.0,3466.0,0.0,0.0,0.0,-15499.0,404498.0,22383.0,6884.0,0.0,0.0,0.0,0.0,0.0,-7135.0,-8042.0,14098.0,0.0,0.0,-86.0
Wed -07 Jul 2021 10:00,52364.0,52364.0,7173.0,609.0,36797.0,25849.0,3466.0,0.0,0.0,0.0,-18063.0,411723.0,22383.0,4320.0,0.0,0.0,0.0,0.0,0.0,-7508.0,-7750.0,13716.0,0.0,0.0,-45.0
Wed -07 Jul 2021 10:30,50460.0,50460.0,7173.0,609.0,41035.0,23896.0,3008.0,0.0,0.0,0.0,-22252.0,420624.0,20887.0,0.0,546.0,0.0,-1365.0,0.0,0.0,-5778.0,-6655.0,13493.0,0.0,0.0,-68.0
Wed -07 Jul 2021 11:00,50198.0,50198.0,7173.0,609.0,41035.0,23896.0,3008.0,0.0,0.0,0.0,-22514.0,429630.0,20887.0,0.0,651.0,0.0,-1627.0,0.0,0.0,-5889.0,-6819.0,13609.0,0.0,0.0,-46.0
Wed -07 Jul 2021 11:30,48850.0,48850.0,7173.0,609.0,41400.0,18472.0,1845.0,0.0,0.0,0.0,-18803.0,437151.0,16627.0,0.0,871.0,0.0,-2176.0,0.0,0.0,-3464.0,-7455.0,12515.0,0.0,0.0,99.0
Wed -07 Jul 2021 12:00,48900.0,48900.0,7173.0,609.0,41400.0,18472.0,1845.0,0.0,0.0,0.0,-18753.0,444652.0,16627.0,0.0,851.0,0.0,-2126.0,0.0,0.0,-3569.0,-7613.0,12605.0,0.0,0.0,99.0
Wed -07 Jul 2021 12:30,47955.0,47955.0,7173.0,609.0,36326.0,10010.0,1390.0,0.0,0.0,0.0,-6162.0,447117.0,8619.0,2457.0,0.0,0.0,0.0,0.0,0.0,2721.0,-10112.0,10529.0,0.0,0.0,318.0
Wed -07 Jul 2021 13:00,48268.0,48268.0,7173.0,609.0,36326.0,10010.0,1390.0,0.0,0.0,0.0,-5849.0,449457.0,8619.0,2770.0,0.0,0.0,0.0,0.0,0.0,2729.0,-10265.0,10664.0,0.0,0.0,356.0
Wed -07 Jul 2021 13:30,47559.0,47559.0,7173.0,609.0,27885.0,8917.0,1125.0,2975.0,0.0,0.0,-0.0,447969.0,7792.0,10767.0,0.0,0.0,0.0,0.0,0.0,2850.0,-11363.0,9257.0,0.0,0.0,543.0
Wed -07 Jul 2021 14:00,50055.0,50055.0,7173.0,609.0,27885.0,24785.0,1271.0,0.0,0.0,0.0,-10396.0,452128.0,23514.0,13118.0,0.0,0.0,0.0,0.0,0.0,-9692.0,-9122.0,12486.0,0.0,0.0,155.0
Wed -07 Jul 2021 14:30,51241.0,51241.0,7173.0,609.0,20997.0,24550.0,1507.0,0.0,0.0,0.0,-2087.0,452963.0,23043.0,20956.0,0.0,0.0,0.0,0.0,0.0,-10053.0,-9371.0,11694.0,0.0,0.0,284.0
Wed -07 Jul 2021 15:00,54566.0,54566.0,7173.0,609.0,20997.0,24550.0,1507.0,1237.0,0.0,0.0,-0.0,452344.0,23043.0,24280.0,0.0,0.0,0.0,0.0,0.0,-9715.0,-9990.0,12295.0,0.0,0.0,238.0
Wed -07 Jul 2021 15:30,56216.0,56216.0,7173.0,609.0,12444.0,26881.0,1275.0,9110.0,0.0,0.0,-0.0,447789.0,25606.0,34716.0,0.0,0.0,0.0,0.0,0.0,-13013.0,-7722.0,11979.0,0.0,0.0,301.0
Wed -07 Jul 2021 16:00,59182.0,59182.0,7173.0,609.0,12444.0,26881.0,1275.0,12076.0,0.0,0.0,-0.0,441751.0,25606.0,37683.0,0.0,0.0,0.0,0.0,0.0,-12653.0,-8197.0,12496.0,0.0,0.0,244.0
Wed -07 Jul 2021 16:30,59656.0,59656.0,7173.0,609.0,0.0,27424.0,1706.0,24451.0,0.0,0.0,-0.0,429525.0,25717.0,50168.0,0.0,0.0,0.0,0.0,0.0,-15010.0,-2334.0,10905.0,0.0,0.0,419.0
Wed -07 Jul 2021 17:00,63143.0,63143.0,7173.0,609.0,0.0,27424.0,1706.0,27937.0,0.0,0.0,-0.0,415557.0,25717.0,53655.0,0.0,0.0,0.0,0.0,0.0,-15026.0,-3082.0,11862.0,0.0,0.0,333.0
Wed -07 Jul 2021 17:30,63976.0,63976.0,7173.0,609.0,0.0,31123.0,4612.0,25072.0,0.0,0.0,-0.0,403021.0,26510.0,51582.0,0.0,0.0,0.0,0.0,0.0,-15319.0,-2329.0,12385.0,0.0,0.0,266.0
Wed -07 Jul 2021 18:00,62492.0,62492.0,7173.0,609.0,0.0,31123.0,4612.0,23588.0,0.0,0.0,-0.0,391227.0,26510.0,50098.0,0.0,0.0,0.0,0.0,0.0,-15406.0,-1870.0,12089.0,0.0,0.0,288.0
Wed -07 Jul 2021 18:30,58628.0,58628.0,7173.0,609.0,0.0,34954.0,8258.0,15893.0,0.0,0.0,-0.0,383281.0,26697.0,42589.0,0.0,0.0,0.0,0.0,0.0,-15090.0,-817.0,11681.0,0.0,0.0,269.0
Wed -07 Jul 2021 19:00,55269.0,55269.0,7173.0,609.0,0.0,34954.0,8258.0,12534.0,0.0,0.0,-0.0,377014.0,26697.0,39230.0,0.0,0.0,0.0,0.0,0.0,-15138.0,-353.0,11021.0,0.0,0.0,278.0
Wed -07 Jul 2021 19:30,52065.0,52065.0,7173.0,609.0,0.0,36311.0,9671.0,7973.0,0.0,0.0,-0.0,373027.0,26640.0,34613.0,0.0,0.0,0.0,0.0,0.0,-14914.0,359.0,10614.0,0.0,0.0,283.0
Wed -07 Jul 2021 20:00,49943.0,49943.0,7173.0,609.0,0.0,36311.0,9671.0,5851.0,0.0,0.0,-0.0,370102.0,26640.0,32491.0,0.0,0.0,0.0,0.0,0.0,-14839.0,594.0,10151.0,0.0,0.0,294.0
Wed -07 Jul 2021 20:30,48874.0,48874.0,7173.0,609.0,0.0,34529.0,7941.0,6564.0,0.0,0.0,-0.0,366820.0,26587.0,33151.0,0.0,0.0,0.0,0.0,0.0,-15171.0,123.0,9741.0,0.0,0.0,374.0
Wed -07 Jul 2021 21:00,46528.0,46528.0,7173.0,609.0,0.0,34529.0,7941.0,4218.0,0.0,0.0,-0.0,364711.0,26587.0,30805.0,0.0,0.0,0.0,0.0,0.0,-15873.0,582.0,9639.0,0.0,0.0,369.0
Wed -07 Jul 2021 21:30,44968.0,44968.0,7173.0,609.0,0.0,33033.0,6681.0,4154.0,0.0,0.0,-0.0,362634.0,26352.0,30506.0,0.0,0.0,0.0,0.0,0.0,-16020.0,477.0,9138.0,0.0,0.0,437.0
Wed -07 Jul 2021 22:00,43165.0,43165.0,7173.0,609.0,0.0,33033.0,6681.0,2351.0,0.0,0.0,-0.0,361458.0,26352.0,28703.0,0.0,0.0,0.0,0.0,0.0,-16531.0,750.0,9020.0,0.0,0.0,468.0
Wed -07 Jul 2021 22:30,41470.0,41470.0,7173.0,609.0,0.0,32677.0,5596.0,1011.0,0.0,0.0,-0.0,360953.0,27082.0,28093.0,0.0,0.0,0.0,0.0,0.0,-17436.0,908.0,8705.0,0.0,0.0,521.0
Wed -07 Jul 2021 23:00,40736.0,40736.0,7173.0,609.0,0.0,32677.0,5596.0,278.0,0.0,0.0,-0.0,360814.0,27082.0,27359.0,0.0,0.0,0.0,0.0,0.0,-17596.0,939.0,8842.0,0.0,0.0,573.0
Wed -07 Jul 2021 23:30,40323.0,40323.0,7173.0,609.0,0.0,31783.0,4731.0,759.0,0.0,0.0,-0.0,360435.0,27052.0,27811.0,0.0,0.0,0.0,0.0,0.0,-17902.0,1326.0,8591.0,0.0,0.0,645.0
Thu -08 Jul 2021 00:00,36954.0,36954.0,7173.0,609.0,0.0,28829.0,2091.0,344.0,0.0,0.0,-0.0,360263.0,26737.0,27081.0,0.0,0.0,0.0,0.0,0.0,-18473.0,1304.0,7585.0,0.0,0.0,757.0
Thu -08 Jul 2021 00:30,35777.0,35777.0,7173.0,609.0,0.0,29654.0,2619.0,0.0,0.0,0.0,-1658.0,360926.0,27035.0,25377.0,0.0,0.0,0.0,0.0,0.0,-18645.0,1193.0,7510.0,0.0,0.0,750.0
Thu -08 Jul 2021 01:00,35095.0,35095.0,7173.0,609.0,0.0,29654.0,2619.0,0.0,0.0,0.0,-2341.0,361862.0,27035.0,24694.0,0.0,0.0,0.0,0.0,0.0,-18690.0,1211.0,7424.0,0.0,0.0,765.0
Thu -08 Jul 2021 01:30,34500.0,34500.0,7173.0,609.0,0.0,29911.0,2868.0,0.0,0.0,0.0,-3193.0,363139.0,27043.0,23850.0,0.0,0.0,0.0,0.0,0.0,-18633.0,1286.0,7445.0,0.0,0.0,755.0
Thu -08 Jul 2021 02:00,34229.0,34229.0,7173.0,609.0,0.0,29911.0,2868.0,0.0,0.0,0.0,-3464.0,364525.0,27043.0,23579.0,0.0,0.0,0.0,0.0,0.0,-18684.0,1283.0,7619.0,0.0,0.0,740.0
Thu -08 Jul 2021 02:30,33706.0,33706.0,7173.0,609.0,0.0,30237.0,3186.0,0.0,0.0,0.0,-4313.0,366250.0,27051.0,22738.0,0.0,0.0,0.0,0.0,0.0,-18587.0,1486.0,7533.0,0.0,0.0,723.0
Thu -08 Jul 2021 03:00,33590.0,33590.0,7173.0,609.0,0.0,30237.0,3186.0,0.0,0.0,0.0,-4428.0,368021.0,27051.0,22622.0,0.0,0.0,0.0,0.0,0.0,-18525.0,1488.0,7512.0,0.0,0.0,735.0
Thu -08 Jul 2021 03:30,33444.0,33444.0,7173.0,609.0,0.0,29805.0,2792.0,0.0,0.0,0.0,-4142.0,369678.0,27013.0,22871.0,0.0,0.0,0.0,0.0,0.0,-18527.0,1468.0,7297.0,0.0,0.0,765.0
Thu -08 Jul 2021 04:00,34140.0,34140.0,7173.0,609.0,0.0,29805.0,2792.0,0.0,0.0,0.0,-3446.0,371057.0,27013.0,23567.0,0.0,0.0,0.0,0.0,0.0,-18462.0,1288.0,7515.0,0.0,0.0,757.0
Thu -08 Jul 2021 04:30,35804.0,35804.0,7173.0,609.0,0.0,29441.0,2347.0,0.0,0.0,0.0,-1418.0,371624.0,27093.0,25676.0,0.0,0.0,0.0,0.0,0.0,-18457.0,1126.0,7585.0,0.0,0.0,741.0
Thu -08 Jul 2021 05:00,38320.0,38320.0,7173.0,609.0,0.0,29441.0,2347.0,1098.0,0.0,0.0,-0.0,371075.0,27093.0,28191.0,0.0,0.0,0.0,0.0,0.0,-18317.0,674.0,8112.0,0.0,0.0,705.0
Thu -08 Jul 2021 05:30,41396.0,41396.0,7173.0,609.0,0.0,29699.0,2644.0,3916.0,0.0,0.0,-0.0,369117.0,27055.0,30971.0,0.0,0.0,0.0,0.0,0.0,-18008.0,112.0,8606.0,0.0,0.0,646.0
Thu -08 Jul 2021 06:00,45415.0,45415.0,7173.0,609.0,0.0,29699.0,2644.0,7934.0,0.0,0.0,-0.0,365150.0,27055.0,34989.0,0.0,0.0,0.0,0.0,0.0,-17780.0,-554.0,9197.0,0.0,0.0,582.0
Thu -08 Jul 2021 06:30,50218.0,50218.0,7173.0,609.0,17727.0,29275.0,2252.0,0.0,0.0,0.0,-4565.0,366976.0,27023.0,22457.0,0.0,0.0,0.0,0.0,0.0,-17667.0,2671.0,12621.0,0.0,0.0,205.0
Thu -08 Jul 2021 07:00,54223.0,54223.0,7173.0,609.0,17727.0,29275.0,2252.0,0.0,0.0,0.0,-560.0,367200.0,27023.0,26463.0,0.0,0.0,0.0,0.0,0.0,-17370.0,2130.0,13261.0,0.0,0.0,111.0
Thu -08 Jul 2021 07:30,59133.0,59133.0,7173.0,609.0,40527.0,28429.0,1686.0,0.0,0.0,0.0,-17605.0,374242.0,26743.0,9138.0,0.0,0.0,0.0,0.0,0.0,-16125.0,701.0,17229.0,0.0,0.0,-357.0
Thu -08 Jul 2021 08:00,62640.0,62640.0,7173.0,609.0,40527.0,28429.0,1686.0,0.0,0.0,0.0,-14097.0,379881.0,26743.0,12645.0,0.0,0.0,0.0,0.0,0.0,-15711.0,322.0,17372.0,0.0,0.0,-385.0
Thu -08 Jul 2021 08:30,62581.0,62581.0,7173.0,609.0,50142.0,28360.0,1578.0,0.0,0.0,0.0,-23703.0,389362.0,26783.0,3080.0,0.0,0.0,0.0,0.0,0.0,-14839.0,-295.0,18676.0,0.0,0.0,-548.0
Thu -08 Jul 2021 09:00,54662.0,54662.0,7173.0,609.0,50142.0,28360.0,1578.0,0.0,0.0,0.0,-31622.0,402011.0,26783.0,0.0,1936.0,0.0,-4839.0,0.0,0.0,-15401.0,1515.0,16619.0,0.0,0.0,-404.0
Thu -08 Jul 2021 09:30,51326.0,51326.0,7173.0,609.0,52048.0,27742.0,1177.0,0.0,0.0,0.0,-36245.0,416509.0,26564.0,0.0,3872.0,0.0,-9681.0,0.0,0.0,-14853.0,7450.0,16619.0,0.0,0.0,-407.0
Thu -08 Jul 2021 10:00,48185.0,48185.0,7173.0,609.0,52048.0,27742.0,1177.0,0.0,0.0,0.0,-39386.0,432263.0,26564.0,0.0,5129.0,0.0,-12822.0,0.0,0.0,-15259.0,7880.0,16280.0,0.0,0.0,-368.0
Thu -08 Jul 2021 10:30,46049.0,46049.0,7173.0,609.0,62109.0,27293.0,893.0,0.0,0.0,-4185.0,-46949.0,451043.0,26400.0,0.0,9894.0,0.0,-24734.0,0.0,0.0,-12551.0,3287.0,16649.0,0.0,0.0,-425.0
Thu -08 Jul 2021 11:00,46109.0,46109.0,7173.0,609.0,62109.0,27293.0,893.0,0.0,0.0,-4126.0,-46949.0,469822.0,26400.0,0.0,9870.0,0.0,-24675.0,0.0,0.0,-12318.0,3039.0,16838.0,0.0,0.0,-423.0
Thu -08 Jul 2021 11:30,44775.0,44775.0,7173.0,609.0,60521.0,26784.0,1198.0,0.0,0.0,-3363.0,-46949.0,488602.0,25587.0,0.0,9890.0,0.0,-24725.0,0.0,0.0,-10991.0,1939.0,16263.0,0.0,0.0,-362.0
Thu -08 Jul 2021 12:00,45202.0,45202.0,7173.0,609.0,60521.0,26784.0,1198.0,0.0,0.0,-2935.0,-46949.0,507381.0,25587.0,0.0,9719.0,0.0,-24298.0,0.0,0.0,-10816.0,1724.0,16376.0,0.0,0.0,-367.0
Thu -08 Jul 2021 12:30,44255.0,44255.0,7173.0,609.0,54386.0,26453.0,1204.0,0.0,0.0,0.0,-44365.0,525128.0,25249.0,0.0,7646.0,0.0,-19116.0,0.0,0.0,-11116.0,3301.0,15527.0,0.0,0.0,-273.0
Thu -08 Jul 2021 13:00,44559.0,44559.0,7173.0,609.0,54386.0,26453.0,1204.0,0.0,0.0,0.0,-44062.0,542752.0,25249.0,0.0,7525.0,0.0,-18813.0,0.0,0.0,-11072.0,3141.0,15574.0,0.0,0.0,-282.0
Thu -08 Jul 2021 13:30,43979.0,43979.0,7173.0,609.0,44390.0,24006.0,1342.0,0.0,0.0,-8151.0,-24048.0,552372.0,22664.0,0.0,3814.0,0.0,-9535.0,0.0,0.0,-7553.0,992.0,12674.0,0.0,0.0,67.0
Thu -08 Jul 2021 14:00,46384.0,46384.0,7173.0,609.0,44390.0,8917.0,1125.0,0.0,0.0,-14705.0,-0.0,552372.0,7792.0,0.0,2765.0,0.0,-6913.0,0.0,0.0,3390.0,-3126.0,10339.0,0.0,0.0,440.0
Thu -08 Jul 2021 14:30,47878.0,47878.0,7173.0,609.0,35585.0,9825.0,1390.0,0.0,0.0,-5313.0,-0.0,552372.0,8435.0,3122.0,0.0,0.0,0.0,0.0,0.0,581.0,-3300.0,10633.0,0.0,0.0,436.0
Thu -08 Jul 2021 15:00,51000.0,51000.0,7173.0,609.0,35585.0,9825.0,1390.0,0.0,0.0,-2191.0,-0.0,552372.0,8435.0,6244.0,0.0,0.0,0.0,0.0,0.0,441.0,-3649.0,11613.0,0.0,0.0,352.0
Thu -08 Jul 2021 15:30,52965.0,52965.0,7173.0,609.0,7264.0,13212.0,1601.0,24708.0,0.0,0.0,-0.0,540018.0,11611.0,36319.0,0.0,0.0,0.0,0.0,0.0,-3648.0,-4416.0,8983.0,0.0,0.0,703.0
Thu -08 Jul 2021 16:00,55215.0,55215.0,7173.0,609.0,7264.0,13212.0,1601.0,26959.0,0.0,0.0,-0.0,526538.0,11611.0,38569.0,0.0,0.0,0.0,0.0,0.0,-3704.0,-4735.0,9477.0,0.0,0.0,659.0
Thu -08 Jul 2021 16:30,55467.0,55467.0,7173.0,609.0,0.0,17128.0,1776.0,30557.0,0.0,0.0,-0.0,511260.0,15353.0,45910.0,0.0,0.0,0.0,0.0,0.0,-7764.0,-3602.0,9019.0,0.0,0.0,714.0
Thu -08 Jul 2021 17:00,59003.0,59003.0,7173.0,609.0,0.0,17128.0,1776.0,34093.0,0.0,0.0,-0.0,494213.0,15353.0,49445.0,0.0,0.0,0.0,0.0,0.0,-7688.0,-4383.0,10028.0,0.0,0.0,606.0
Thu -08 Jul 2021 17:30,59446.0,59446.0,7173.0,609.0,0.0,20884.0,2755.0,30780.0,0.0,0.0,-0.0,478823.0,18129.0,48910.0,0.0,0.0,0.0,0.0,0.0,-9957.0,-3492.0,10598.0,0.0,0.0,510.0
Thu -08 Jul 2021 18:00,57661.0,57661.0,7173.0,609.0,0.0,20884.0,2755.0,28995.0,0.0,0.0,-0.0,464326.0,18129.0,47125.0,0.0,0.0,0.0,0.0,0.0,-9890.0,-2999.0,10005.0,0.0,0.0,538.0
Thu -08 Jul 2021 18:30,54225.0,54225.0,7173.0,609.0,0.0,21096.0,5618.0,25348.0,0.0,0.0,-0.0,451651.0,15478.0,40826.0,0.0,0.0,0.0,0.0,0.0,-7287.0,-2580.0,9172.0,0.0,0.0,574.0
Thu -08 Jul 2021 19:00,51006.0,51006.0,7173.0,609.0,0.0,21096.0,5618.0,22129.0,0.0,0.0,-0.0,440587.0,15478.0,37607.0,0.0,0.0,0.0,0.0,0.0,-7235.0,-2129.0,8567.0,0.0,0.0,632.0
Thu -08 Jul 2021 19:30,47907.0,47907.0,7173.0,609.0,0.0,20680.0,5013.0,19446.0,0.0,0.0,-0.0,430864.0,15667.0,35112.0,0.0,0.0,0.0,0.0,0.0,-7586.0,-1890.0,7879.0,0.0,0.0,679.0
Thu -08 Jul 2021 20:00,45892.0,45892.0,7173.0,609.0,0.0,20680.0,5013.0,17430.0,0.0,0.0,-0.0,422149.0,15667.0,33097.0,0.0,0.0,0.0,0.0,0.0,-7557.0,-1672.0,7494.0,0.0,0.0,698.0
Thu -08 Jul 2021 20:30,45046.0,45046.0,7173.0,609.0,0.0,26268.0,4649.0,10997.0,0.0,0.0,-0.0,416651.0,21618.0,32615.0,0.0,0.0,0.0,0.0,0.0,-12536.0,-140.0,8075.0,0.0,0.0,626.0
Thu -08 Jul 2021 21:00,42901.0,42901.0,7173.0,609.0,0.0,26268.0,4649.0,8852.0,0.0,0.0,-0.0,412225.0,21618.0,30470.0,0.0,0.0,0.0,0.0,0.0,-12969.0,262.0,7931.0,0.0,0.0,628.0
Thu -08 Jul 2021 21:30,41433.0,41433.0,7173.0,609.0,0.0,28447.0,4530.0,5205.0,0.0,0.0,-0.0,409622.0,23917.0,29122.0,0.0,0.0,0.0,0.0,0.0,-14886.0,902.0,7969.0,0.0,0.0,604.0
Thu -08 Jul 2021 22:00,40172.0,40172.0,7173.0,609.0,0.0,28447.0,4530.0,3943.0,0.0,0.0,-0.0,407651.0,23917.0,27861.0,0.0,0.0,0.0,0.0,0.0,-15275.0,1048.0,7942.0,0.0,0.0,608.0
Thu -08 Jul 2021 22:30,38712.0,38712.0,7173.0,609.0,0.0,28083.0,3550.0,2848.0,0.0,0.0,-0.0,406227.0,24533.0,27381.0,0.0,0.0,0.0,0.0,0.0,-16043.0,996.0,7577.0,0.0,0.0,674.0
Thu -08 Jul 2021 23:00,38065.0,38065.0,7173.0,609.0,0.0,28083.0,3550.0,2201.0,0.0,0.0,-0.0,405127.0,24533.0,26734.0,0.0,0.0,0.0,0.0,0.0,-16157.0,996.0,7735.0,0.0,0.0,720.0
Thu -08 Jul 2021 23:30,37435.0,37435.0,7173.0,609.0,0.0,28829.0,2091.0,825.0,0.0,0.0,-0.0,404714.0,26737.0,27562.0,0.0,0.0,0.0,0.0,0.0,-18409.0,1291.0,7642.0,0.0,0.0,757.0
Fri -09 Jul 2021 00:00,36385.0,36385.0,7173.0,609.0,0.0,32262.0,5536.0,0.0,0.0,0.0,-3659.0,406178.0,26727.0,23068.0,0.0,0.0,0.0,0.0,0.0,-17791.0,2840.0,7688.0,0.0,0.0,731.0
