iteration,dvar index,objective,increment,pos step obj,neg step obj,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
10,6,35.34707647287283,1,-0.1312914729672059,0.13129147296717747,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,10.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,7,35.21578499990562,1,1.6127726397881759,19.8501971124482,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,8,35.21578499990562,1,1.612553644937094,0.0,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,9,35.21578499990562,1,1.6129109273066433,1.929047448028399,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,10,35.21578499990562,1,1.6127888809182025,0.0,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,11,35.21578499990562,1,1.6127966933864002,0.0,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,12,35.21578499990562,1,1.6124851905092044,22.140939823676632,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,13,35.21578499990562,1,1.6127152423975133,0.0,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,14,35.21578499990562,1,1.6126760940370275,11.997899975870297,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,15,35.21578499990562,1,0.46022572177122356,2582.749702422178,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
10,16,35.21578499990562,1,0.03294233259597945,-0.03294233259595103,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,531.0839337529067
11,0,35.18284266730967,1,-0.13129147296717747,0.13129147296717747,14.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,1,35.051551194342494,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,11.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,2,34.92025972137532,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,12.230092613950614,11.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,3,34.78896824840814,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,12.230092613950614,12.044433406228407,11.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,4,34.65767677544096,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,47.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,5,34.526385302473784,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,11.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,6,34.39509382950661,1,-0.13129147296717747,0.13129147296717747,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,11.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,7,34.26380235653943,1,1.6127726397881474,19.85019711244817,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,8,34.26380235653943,1,1.6125536449370657,0.0,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,9,34.26380235653943,1,1.6129109273066433,1.9290474480283706,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,10,34.26380235653943,1,1.6127888809182025,0.0,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,11,34.26380235653943,1,1.6127966933863718,0.0,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,12,34.26380235653943,1,1.612485190509176,22.140939823676604,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,13,34.26380235653943,1,1.6127152423974849,0.0,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,14,34.26380235653943,1,1.612676094036999,11.997899975870268,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,15,34.26380235653943,1,0.46022572177119514,2582.749702422178,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
11,16,34.26380235653943,1,0.03294233259595103,-0.03294233259597945,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,530.0839337529067
12,0,34.23086002394345,1,-0.13129147296717747,0.1312914729672059,15.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,1,34.09956855097627,1,-0.13129147296714905,0.13129147296717747,16.45417925812307,12.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,2,33.96827707800912,1,-0.1312914729672059,0.13129147296714905,16.45417925812307,13.230092613950614,12.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,3,33.83698560504192,1,-0.13129147296717747,0.1312914729672059,16.45417925812307,13.230092613950614,13.044433406228407,12.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,4,33.70569413207474,1,-0.13129147296714905,0.13129147296717747,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,48.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,5,33.57440265910759,1,-0.1312914729672059,0.13129147296714905,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,12.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,6,33.443111186140385,1,-0.13129147296717747,0.1312914729672059,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,12.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,7,33.31181971317321,1,1.6127726397881759,19.8501971124482,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,8,33.31181971317321,1,1.612553644937094,0.0,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,9,33.31181971317321,1,1.6129109273066717,1.9290474480283706,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,10,33.31181971317321,1,1.612788880918231,0.0,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,11,33.31181971317321,1,1.6127966933864286,0.0,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,12,33.31181971317321,1,1.6124851905092044,22.140939823676604,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,13,33.31181971317321,1,1.6127152423975133,0.0,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,14,33.31181971317321,1,1.612676094037056,11.997899975870297,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,15,33.31181971317321,1,0.46022572177122356,2582.749702422178,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
12,16,33.31181971317321,1,0.03294233259595103,-0.03294233259595103,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,529.0839337529067
13,0,33.278877380577256,1,-0.13129147296717747,0.13129147296717747,16.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,1,33.14758590761008,1,-0.13129147296717747,0.13129147296717747,17.45417925812307,13.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,2,33.0162944346429,1,-0.13129147296714905,0.13129147296717747,17.45417925812307,14.230092613950614,13.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,3,32.88500296167575,1,-0.1312914729672343,0.13129147296714905,17.45417925812307,14.230092613950614,14.044433406228407,13.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,4,32.75371148870852,1,-0.0802252578594107,0.1312914729672343,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,49.388953021499795,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,5,32.67348623084911,1,-0.13129147296717747,0.13129147296714905,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,13.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,6,32.54219475788193,1,-0.1312914729672059,0.13129147296717747,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,13.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,7,32.410903284914724,1,1.6127726397882043,19.8501971124482,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,8,32.410903284914724,1,1.6125536449371225,0.0,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,9,32.410903284914724,1,1.6129109273066717,1.929047448028399,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,10,32.410903284914724,1,1.612788880918231,0.0,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,11,32.410903284914724,1,1.6127966933864286,0.0,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,12,32.410903284914724,1,1.6124851905092328,22.140939823676632,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,13,32.410903284914724,1,1.6127152423975417,0.0,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,14,32.410903284914724,1,1.612676094037056,11.997899975870297,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,15,32.410903284914724,1,0.46022572177122356,2582.749702422178,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
13,16,32.410903284914724,1,0.03294233259597945,-0.03294233259595103,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,528.0839337529067
14,0,32.37796095231877,1,-0.13129147296714905,0.13129147296717747,17.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,1,32.246669479351624,1,-0.1312914729672059,0.13129147296714905,18.45417925812307,14.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,2,32.11537800638442,1,-0.13129147296717747,0.1312914729672059,18.45417925812307,15.230092613950614,14.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,3,31.98408653341724,1,-0.13129147296714905,0.13129147296717747,18.45417925812307,15.230092613950614,15.044433406228407,14.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,4,31.85279506045009,1,0.0,0.13129147296714905,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,5,31.85279506045009,1,-0.1312914729672343,0.13129147296714905,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,14.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,6,31.721503587482857,1,-0.13129147296714905,0.1312914729672059,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,14.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,7,31.590212114515708,1,1.6127726397881759,19.85019711244817,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,8,31.590212114515708,1,1.612553644937094,0.0,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,9,31.590212114515708,1,1.6129109273066717,1.9290474480283422,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,10,31.590212114515708,1,1.612788880918231,0.0,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,11,31.590212114515708,1,1.6127966933864286,0.0,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,12,31.590212114515708,1,1.6124851905092044,22.140939823676575,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,13,31.590212114515708,1,1.6127152423975133,0.0,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,14,31.590212114515708,1,1.612676094037056,11.997899975870268,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,15,31.590212114515708,1,0.46022572177119514,2582.7497024221775,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
14,16,31.590212114515708,1,0.03294233259595103,-0.03294233259595103,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,527.0839337529067
15,0,31.557269781919757,1,-0.13129147296717747,0.13129147296717747,18.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,1,31.42597830895258,1,-0.13129147296717747,0.13129147296717747,19.45417925812307,15.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,2,31.294686835985402,1,-0.13129147296717747,0.13129147296717747,19.45417925812307,16.230092613950614,15.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,3,31.163395363018225,1,-0.13129147296717747,0.13129147296717747,19.45417925812307,16.230092613950614,16.044433406228407,15.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,4,31.032103890051047,1,0.0,0.13129147296717747,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,5,31.032103890051047,1,-0.13129147296717747,0.13129147296717747,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,15.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,6,30.90081241708387,1,-0.13129147296717747,0.13129147296717747,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,15.195216270159989,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,7,30.769520944116692,1,1.6127726397881474,19.85019711244817,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,8,30.769520944116692,1,1.6125536449370657,0.0,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,9,30.769520944116692,1,1.612910927306615,1.9290474480283706,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,10,30.769520944116692,1,1.6127888809182025,0.0,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,11,30.769520944116692,1,1.6127966933863718,0.0,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
15,12,30.769520944116692,1,1.612485190509176,22.140939823676604,19.45417925812307,16.230092613950614,16.044433406228407,16.183133614587295,50.0,16.050776380045193,16.19521627015999,4.644015260932978,0.0,1.3555934493908985,0.0,0.0,0.2516713794784735,0.0,8.737580988638673,19.405670399385784,526.0839337529067
