Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sun -04 Jun 2028 04:30,10656.0,10656.0,2294.0,58.0,0.0,11426.0,10719.0,0.0,0.0,0.0,-3123.0,73894.0,707.0,0.0,73894.0,0.0,-3123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 05:00,10934.0,10934.0,2294.0,58.0,0.0,11426.0,10719.0,0.0,0.0,0.0,-2844.0,75031.0,707.0,0.0,75031.0,0.0,-2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 05:30,10853.0,10853.0,2294.0,58.0,0.0,12588.0,11807.0,0.0,0.0,0.0,-4086.0,76666.0,781.0,0.0,76666.0,0.0,-4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 06:00,11320.0,11320.0,2294.0,58.0,0.0,12588.0,11807.0,0.0,0.0,0.0,-3620.0,78114.0,781.0,0.0,78114.0,0.0,-3620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 06:30,11777.0,11777.0,2294.0,58.0,0.0,13622.0,12766.0,0.0,0.0,0.0,-4197.0,79793.0,856.0,0.0,79793.0,0.0,-4197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 07:00,12033.0,12033.0,2294.0,58.0,0.0,13622.0,12766.0,0.0,0.0,0.0,-3941.0,81369.0,856.0,0.0,81369.0,0.0,-3941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 07:30,12283.0,12283.0,2294.0,58.0,10129.0,11057.0,10373.0,0.0,0.0,0.0,-11255.0,85871.0,683.0,0.0,85871.0,0.0,-11255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 08:00,11978.0,11978.0,2294.0,58.0,10129.0,11057.0,10373.0,0.0,0.0,0.0,-11560.0,90495.0,683.0,0.0,90495.0,0.0,-11560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 08:30,12230.0,12230.0,2294.0,58.0,8920.0,6856.0,6442.0,0.0,0.0,0.0,-5899.0,92855.0,415.0,0.0,92855.0,0.0,-5899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 09:00,11784.0,11784.0,2294.0,58.0,8920.0,6856.0,6442.0,0.0,0.0,0.0,-6345.0,95393.0,415.0,0.0,95393.0,0.0,-6345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 09:30,12424.0,12424.0,2294.0,58.0,14310.0,6169.0,5778.0,0.0,0.0,0.0,-10407.0,99555.0,391.0,0.0,99555.0,0.0,-10407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 10:00,12229.0,12229.0,2294.0,58.0,14310.0,6169.0,5778.0,0.0,0.0,0.0,-10601.0,103796.0,391.0,0.0,103796.0,0.0,-10601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 10:30,11919.0,11919.0,2294.0,58.0,15884.0,6389.0,6000.0,0.0,0.0,0.0,-12706.0,108878.0,389.0,0.0,108878.0,0.0,-12706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 11:00,12360.0,12360.0,2294.0,58.0,15884.0,6389.0,6000.0,0.0,0.0,0.0,-12265.0,113784.0,389.0,0.0,113784.0,0.0,-12265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 11:30,12118.0,12118.0,2294.0,58.0,15429.0,5909.0,5561.0,0.0,0.0,0.0,-11572.0,118413.0,348.0,0.0,118413.0,0.0,-11572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 12:00,11761.0,11761.0,2294.0,58.0,15429.0,5909.0,5561.0,0.0,0.0,0.0,-11928.0,123184.0,348.0,0.0,123184.0,0.0,-11928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 12:30,11699.0,11699.0,2294.0,58.0,14749.0,5732.0,5388.0,0.0,0.0,0.0,-11134.0,127638.0,344.0,0.0,127638.0,0.0,-11134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 13:00,11547.0,11547.0,2294.0,58.0,14749.0,5732.0,5388.0,0.0,0.0,0.0,-11286.0,132152.0,344.0,0.0,132152.0,0.0,-11286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 13:30,11504.0,11504.0,2294.0,58.0,13699.0,6169.0,5801.0,0.0,0.0,0.0,-10716.0,136439.0,368.0,0.0,136439.0,0.0,-10716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 14:00,11966.0,11966.0,0.0,0.0,13699.0,14226.0,13559.0,0.0,0.0,-735.0,-15225.0,142529.0,668.0,0.0,142529.0,0.0,-15225.0,-735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 14:30,11760.0,11760.0,1814.0,0.0,10551.0,13899.0,13179.0,0.0,0.0,0.0,-14505.0,148330.0,720.0,0.0,147898.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 15:00,11848.0,11848.0,1903.0,0.0,10551.0,13899.0,13179.0,0.0,0.0,0.0,-14505.0,154132.0,720.0,0.0,152980.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 15:30,11905.0,11905.0,2294.0,58.0,1895.0,13367.0,12693.0,0.0,0.0,0.0,-5709.0,156416.0,673.0,0.0,154571.0,0.0,-6382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 16:00,13875.0,13875.0,2294.0,58.0,1895.0,13367.0,12693.0,0.0,0.0,0.0,-3739.0,157911.0,673.0,0.0,155393.0,0.0,-4412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 16:30,12874.0,12874.0,2294.0,58.0,0.0,11809.0,11190.0,0.0,0.0,0.0,-1287.0,158426.0,619.0,0.0,155268.0,0.0,-1905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 17:00,14396.0,14396.0,2294.0,58.0,0.0,11809.0,11190.0,236.0,0.0,0.0,-0.0,158308.0,619.0,0.0,154554.0,0.0,-383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 17:30,13991.0,13991.0,2294.0,58.0,0.0,13682.0,12959.0,0.0,0.0,0.0,-2043.0,159125.0,723.0,0.0,154667.0,0.0,-2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 18:00,13870.0,13870.0,2294.0,58.0,0.0,13682.0,12959.0,0.0,0.0,0.0,-2164.0,159991.0,723.0,0.0,154810.0,0.0,-2887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 18:30,13259.0,13259.0,2294.0,58.0,0.0,12913.0,12165.0,0.0,0.0,0.0,-2006.0,160794.0,749.0,0.0,154875.0,0.0,-2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 19:00,12480.0,12480.0,2294.0,58.0,0.0,12913.0,12165.0,0.0,0.0,0.0,-2786.0,161908.0,749.0,0.0,155240.0,0.0,-3534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 19:30,11573.0,11573.0,2294.0,58.0,0.0,12577.0,11815.0,0.0,0.0,0.0,-3355.0,163250.0,762.0,0.0,155826.0,0.0,-4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 20:00,11461.0,11461.0,2294.0,58.0,0.0,12577.0,11815.0,0.0,0.0,0.0,-3467.0,164637.0,762.0,0.0,156451.0,0.0,-4229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 20:30,11292.0,11292.0,2294.0,58.0,0.0,12861.0,12076.0,0.0,0.0,0.0,-3921.0,166205.0,785.0,0.0,157243.0,0.0,-4706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 21:00,10611.0,10611.0,2294.0,58.0,0.0,12861.0,12076.0,0.0,0.0,0.0,-4602.0,168046.0,785.0,0.0,158299.0,0.0,-5388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 21:30,10300.0,10300.0,2294.0,58.0,0.0,13626.0,12799.0,0.0,0.0,0.0,-5678.0,170317.0,828.0,0.0,159759.0,0.0,-6506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 22:00,10522.0,10522.0,2294.0,58.0,0.0,13626.0,12799.0,0.0,0.0,0.0,-5456.0,172500.0,828.0,0.0,161114.0,0.0,-6284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 22:30,10145.0,10145.0,2294.0,58.0,0.0,13416.0,12617.0,0.0,0.0,0.0,-5623.0,174749.0,799.0,0.0,162553.0,0.0,-6422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 23:00,10676.0,10676.0,2294.0,58.0,0.0,13416.0,12617.0,0.0,0.0,0.0,-5092.0,176786.0,799.0,0.0,163791.0,0.0,-5891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 23:30,10858.0,10858.0,2294.0,58.0,0.0,12130.0,11423.0,0.0,0.0,0.0,-3624.0,178236.0,707.0,0.0,164497.0,0.0,-4330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 00:00,10260.0,10260.0,2294.0,58.0,0.0,1986.0,1851.0,5922.0,0.0,0.0,-0.0,175274.0,135.0,0.0,161186.0,5788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 00:30,9993.0,9993.0,2294.0,58.0,0.0,1637.0,1527.0,6003.0,0.0,0.0,-0.0,172273.0,110.0,0.0,158061.0,5893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 01:00,9742.0,9742.0,2294.0,58.0,0.0,1637.0,1527.0,5752.0,0.0,0.0,-0.0,169397.0,110.0,0.0,155075.0,5642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 01:30,9606.0,9606.0,2294.0,58.0,0.0,1493.0,1398.0,5761.0,0.0,0.0,-0.0,166516.0,95.0,0.0,152091.0,5667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 02:00,9562.0,9562.0,2294.0,58.0,0.0,1493.0,1398.0,5717.0,0.0,0.0,-0.0,163657.0,95.0,0.0,149138.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 02:30,9460.0,9460.0,2294.0,58.0,0.0,1865.0,1749.0,5243.0,0.0,0.0,-0.0,161036.0,116.0,0.0,146412.0,5127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 03:00,9522.0,9522.0,2294.0,58.0,0.0,1865.0,1749.0,5306.0,0.0,0.0,-0.0,158383.0,116.0,0.0,143643.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 03:30,9495.0,9495.0,2294.0,58.0,0.0,1516.0,1419.0,5627.0,0.0,0.0,-0.0,155569.0,97.0,0.0,140723.0,5530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 04:00,9696.0,9696.0,2294.0,58.0,0.0,1516.0,1419.0,5828.0,0.0,0.0,-0.0,152655.0,97.0,0.0,137712.0,5731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 04:30,10211.0,10211.0,2294.0,58.0,0.0,2016.0,1893.0,5843.0,0.0,0.0,-0.0,149734.0,123.0,0.0,134680.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 05:00,10864.0,10864.0,2294.0,58.0,0.0,2016.0,1893.0,6496.0,0.0,0.0,-0.0,146486.0,123.0,0.0,131309.0,6373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 05:30,11503.0,11503.0,2294.0,58.0,0.0,1580.0,1493.0,7570.0,0.0,0.0,-0.0,142701.0,88.0,0.0,127418.0,7483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 06:00,12442.0,12442.0,2294.0,58.0,0.0,1580.0,1493.0,8509.0,0.0,0.0,-0.0,138446.0,88.0,0.0,123076.0,8422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 06:30,13939.0,13939.0,2294.0,58.0,0.0,1616.0,1529.0,9971.0,0.0,0.0,-0.0,133461.0,87.0,0.0,118003.0,9884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 07:00,14994.0,14994.0,2294.0,58.0,0.0,1616.0,1529.0,11026.0,0.0,0.0,-0.0,127948.0,87.0,0.0,112403.0,10939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 07:30,16515.0,16515.0,2294.0,58.0,2474.0,568.0,550.0,11120.0,0.0,0.0,-0.0,122388.0,18.0,0.0,106791.0,11102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 08:00,16875.0,16875.0,2294.0,58.0,2474.0,568.0,550.0,11480.0,0.0,0.0,-0.0,116648.0,18.0,0.0,101033.0,11462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 08:30,16759.0,16759.0,2294.0,58.0,3163.0,618.0,610.0,10625.0,0.0,0.0,-0.0,111335.0,8.0,0.0,95707.0,10617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 09:00,15025.0,15025.0,2294.0,58.0,3163.0,618.0,610.0,8892.0,0.0,0.0,-0.0,106889.0,8.0,0.0,91253.0,8884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 09:30,14215.0,14215.0,2294.0,58.0,5907.0,1232.0,1189.0,4723.0,0.0,0.0,-0.0,104528.0,44.0,0.0,88866.0,4679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 10:00,13348.0,13348.0,2294.0,58.0,5907.0,1232.0,1189.0,3856.0,0.0,0.0,-0.0,102599.0,44.0,0.0,86894.0,3813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 10:30,12741.0,12741.0,2294.0,58.0,3134.0,646.0,636.0,6609.0,0.0,0.0,-0.0,99295.0,11.0,0.0,83563.0,6598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 11:00,12616.0,12616.0,2294.0,58.0,3134.0,646.0,636.0,6484.0,0.0,0.0,-0.0,96053.0,11.0,0.0,80310.0,6474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 11:30,12323.0,12323.0,2294.0,58.0,6120.0,498.0,496.0,3352.0,0.0,0.0,-0.0,94377.0,2.0,0.0,78627.0,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 12:00,12526.0,12526.0,2294.0,58.0,6120.0,498.0,496.0,3555.0,0.0,0.0,-0.0,92599.0,2.0,0.0,76847.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 12:30,12346.0,12346.0,2294.0,58.0,4346.0,439.0,434.0,5208.0,0.0,0.0,-0.0,89995.0,6.0,0.0,74239.0,5202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 13:00,12534.0,12534.0,2294.0,58.0,4346.0,439.0,434.0,5396.0,0.0,0.0,-0.0,87297.0,6.0,0.0,71536.0,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 13:30,12486.0,12486.0,2294.0,58.0,11408.0,510.0,505.0,0.0,0.0,0.0,-1784.0,88011.0,5.0,0.0,72244.0,0.0,-1788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 14:00,13414.0,13414.0,2294.0,58.0,11408.0,3339.0,3136.0,0.0,0.0,0.0,-3684.0,89484.0,202.0,0.0,73594.0,0.0,-3886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 14:30,13700.0,13700.0,2294.0,58.0,8374.0,1937.0,1837.0,1037.0,0.0,0.0,-0.0,88966.0,100.0,0.0,72945.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 15:00,14618.0,14618.0,2294.0,58.0,8374.0,1937.0,1837.0,1955.0,0.0,0.0,-0.0,87988.0,100.0,0.0,71867.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 15:30,15030.0,15030.0,2294.0,58.0,1309.0,1130.0,1078.0,10239.0,0.0,0.0,-0.0,82869.0,52.0,0.0,66672.0,10187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 16:00,15526.0,15526.0,2294.0,58.0,1309.0,1130.0,1078.0,10735.0,0.0,0.0,-0.0,77501.0,52.0,0.0,61252.0,10683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 16:30,15464.0,15464.0,2294.0,58.0,0.0,658.0,631.0,12454.0,0.0,0.0,-0.0,71274.0,27.0,0.0,54986.0,12427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 17:00,16191.0,16191.0,2294.0,58.0,0.0,658.0,631.0,13181.0,0.0,0.0,-0.0,64684.0,27.0,0.0,48368.0,13154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 17:30,16120.0,16120.0,2294.0,58.0,0.0,750.0,710.0,13018.0,0.0,0.0,-0.0,58175.0,40.0,0.0,41826.0,12978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 18:00,15324.0,15324.0,2294.0,58.0,0.0,750.0,710.0,12222.0,0.0,0.0,-0.0,52064.0,40.0,0.0,35675.0,12182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 18:30,14009.0,14009.0,2294.0,58.0,0.0,1165.0,1084.0,10492.0,0.0,0.0,-0.0,46818.0,80.0,0.0,30368.0,10412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 19:00,12971.0,12971.0,2294.0,58.0,0.0,1165.0,1084.0,9454.0,0.0,0.0,-0.0,42091.0,80.0,0.0,25561.0,9373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 19:30,11987.0,11987.0,2294.0,58.0,0.0,1986.0,1843.0,7649.0,0.0,0.0,-0.0,38267.0,143.0,0.0,21625.0,7506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 20:00,11269.0,11269.0,2294.0,58.0,0.0,1986.0,1843.0,6931.0,0.0,0.0,-0.0,34801.0,143.0,0.0,18016.0,6788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 20:30,10945.0,10945.0,2294.0,58.0,0.0,3024.0,2808.0,5570.0,0.0,0.0,-0.0,32016.0,215.0,0.0,15052.0,5355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 21:00,10588.0,10588.0,2294.0,58.0,0.0,3024.0,2808.0,5212.0,0.0,0.0,-0.0,29410.0,215.0,0.0,12231.0,4997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 21:30,10210.0,10210.0,2294.0,58.0,0.0,2503.0,2344.0,5355.0,0.0,0.0,-0.0,26733.0,160.0,0.0,9366.0,5195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 22:00,9696.0,9696.0,2294.0,58.0,0.0,2503.0,2344.0,4841.0,0.0,0.0,-0.0,24312.0,160.0,0.0,6786.0,4681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 22:30,9385.0,9385.0,2294.0,58.0,0.0,3074.0,2868.0,3958.0,0.0,0.0,-0.0,22333.0,206.0,0.0,4624.0,3753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 23:00,9648.0,9648.0,2294.0,58.0,0.0,3074.0,2868.0,4222.0,0.0,0.0,-0.0,20222.0,206.0,0.0,2307.0,4016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -05 Jun 2028 23:30,9764.0,9764.0,2294.0,58.0,0.0,1986.0,1851.0,5426.0,0.0,0.0,-0.0,17509.0,135.0,1152.0,0.0,4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 00:00,9383.0,9383.0,2294.0,58.0,0.0,1733.0,1628.0,5298.0,0.0,0.0,-0.0,14860.0,105.0,5193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 00:30,9127.0,9127.0,2294.0,58.0,0.0,1375.0,1294.0,5399.0,0.0,0.0,-0.0,12160.0,81.0,5319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 01:00,8863.0,8863.0,2294.0,58.0,0.0,1375.0,1294.0,5136.0,0.0,0.0,-0.0,9592.0,81.0,5056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 01:30,8724.0,8724.0,2294.0,58.0,0.0,2201.0,2061.0,4170.0,0.0,0.0,-0.0,7507.0,141.0,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 02:00,8582.0,8582.0,2294.0,58.0,0.0,2201.0,2061.0,4029.0,0.0,0.0,-0.0,5493.0,141.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 02:30,8441.0,8441.0,2294.0,58.0,0.0,3210.0,2994.0,2878.0,0.0,0.0,-0.0,4053.0,216.0,2662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 03:00,8437.0,8437.0,2294.0,58.0,0.0,3210.0,2994.0,2874.0,0.0,0.0,-0.0,2616.0,216.0,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 03:30,8430.0,8430.0,2294.0,58.0,0.0,4452.0,4139.0,1626.0,0.0,0.0,-0.0,1803.0,314.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 04:00,8572.0,8572.0,2294.0,58.0,0.0,4452.0,4139.0,1767.0,0.0,0.0,-0.0,920.0,314.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 04:30,9089.0,9089.0,2294.0,58.0,0.0,6894.0,6406.0,0.0,0.0,0.0,-156.0,982.0,488.0,0.0,258.0,0.0,-644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 05:00,9714.0,9714.0,2294.0,58.0,0.0,6894.0,6406.0,469.0,0.0,0.0,-0.0,748.0,488.0,0.0,8.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 05:30,10396.0,10396.0,2294.0,58.0,0.0,9371.0,8722.0,0.0,0.0,0.0,-1327.0,1279.0,650.0,0.0,791.0,0.0,-1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 06:00,11466.0,11466.0,2294.0,58.0,0.0,9371.0,8722.0,0.0,0.0,0.0,-258.0,1382.0,650.0,0.0,363.0,0.0,-907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 06:30,12986.0,12986.0,2294.0,58.0,0.0,9549.0,8902.0,1086.0,0.0,0.0,-0.0,839.0,646.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 07:00,14137.0,14137.0,2294.0,58.0,0.0,9549.0,8902.0,1678.0,558.0,0.0,-0.0,0.0,646.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 07:30,15682.0,15682.0,2294.0,58.0,4142.0,12942.0,12067.0,0.0,0.0,0.0,-3753.0,1501.0,875.0,0.0,1851.0,0.0,-4628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 08:00,16278.0,16278.0,2294.0,58.0,4142.0,12942.0,12067.0,0.0,0.0,0.0,-3158.0,2765.0,875.0,0.0,1613.0,0.0,-4033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 08:30,16007.0,16007.0,2294.0,58.0,13592.0,12611.0,11736.0,0.0,0.0,0.0,-12548.0,7784.0,875.0,0.0,5369.0,0.0,-13423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 09:00,14045.0,14045.0,2192.0,0.0,13592.0,12611.0,11736.0,0.0,0.0,0.0,-14350.0,13524.0,875.0,0.0,6090.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 09:30,13284.0,13284.0,2294.0,58.0,15565.0,8396.0,7803.0,0.0,0.0,0.0,-13029.0,18735.0,594.0,0.0,5449.0,0.0,-13622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -06 Jun 2028 10:00,12700.0,12700.0,2294.0,58.0,15565.0,8396.0,7803.0,0.0,0.0,0.0,-13613.0,24180.0,594.0,0.0,5683.0,0.0,-14207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
