Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Fri -02 Jun 2028 08:00,18559.0,18559.0,2294.0,58.0,9335.0,9120.0,8505.0,0.0,0.0,0.0,-2247.0,20736.0,615.0,0.0,1145.0,0.0,-2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 08:30,18515.0,18515.0,2294.0,58.0,14468.0,7703.0,7183.0,0.0,0.0,0.0,-6008.0,23139.0,520.0,0.0,2611.0,0.0,-6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 09:00,14844.0,14844.0,2294.0,58.0,14468.0,7703.0,7183.0,0.0,0.0,0.0,-9680.0,27011.0,520.0,0.0,5346.0,0.0,-10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 09:30,13953.0,13953.0,2294.0,58.0,15501.0,4129.0,3857.0,0.0,0.0,0.0,-8030.0,30223.0,272.0,0.0,8186.0,0.0,-8303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 10:00,12948.0,12948.0,2294.0,58.0,15501.0,4129.0,3857.0,0.0,0.0,0.0,-9034.0,33837.0,272.0,0.0,11527.0,0.0,-9307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 10:30,12316.0,12316.0,2294.0,58.0,15573.0,4397.0,4105.0,0.0,0.0,0.0,-10005.0,37839.0,291.0,0.0,15246.0,0.0,-10296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 11:00,12321.0,12321.0,2294.0,58.0,15573.0,4397.0,4105.0,0.0,0.0,0.0,-10000.0,41839.0,291.0,0.0,18954.0,0.0,-10291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 11:30,11994.0,11994.0,2294.0,58.0,15256.0,2909.0,2727.0,0.0,0.0,0.0,-8523.0,45248.0,183.0,0.0,22138.0,0.0,-8706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 12:00,12107.0,12107.0,2294.0,58.0,15256.0,2909.0,2727.0,0.0,0.0,0.0,-8411.0,48613.0,183.0,0.0,25319.0,0.0,-8593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 12:30,11851.0,11851.0,2294.0,58.0,14426.0,2412.0,2269.0,0.0,0.0,0.0,-7338.0,51548.0,143.0,0.0,28095.0,0.0,-7482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 13:00,12042.0,12042.0,2294.0,58.0,14426.0,2412.0,2269.0,0.0,0.0,0.0,-7148.0,54407.0,143.0,0.0,30811.0,0.0,-7291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 13:30,11724.0,11724.0,2294.0,58.0,12943.0,1823.0,1709.0,0.0,0.0,0.0,-5393.0,56564.0,113.0,0.0,32843.0,0.0,-5506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 14:00,12578.0,12578.0,2294.0,58.0,12943.0,2995.0,2799.0,0.0,0.0,0.0,-5713.0,58849.0,196.0,0.0,34965.0,0.0,-5909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 14:30,12960.0,12960.0,2294.0,58.0,8947.0,3059.0,2881.0,0.0,0.0,0.0,-1398.0,59409.0,178.0,0.0,35339.0,0.0,-1577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 15:00,13874.0,13874.0,2294.0,58.0,8947.0,3059.0,2881.0,0.0,0.0,0.0,-485.0,59602.0,178.0,0.0,35355.0,0.0,-663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 15:30,14504.0,14504.0,2294.0,58.0,1614.0,2774.0,2617.0,7764.0,0.0,0.0,-0.0,55720.0,157.0,0.0,31323.0,7607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 16:00,15193.0,15193.0,2294.0,58.0,1614.0,2774.0,2617.0,8453.0,0.0,0.0,-0.0,51494.0,157.0,0.0,26939.0,8296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 16:30,15153.0,15153.0,2294.0,58.0,0.0,3237.0,3054.0,9564.0,0.0,0.0,-0.0,46712.0,182.0,0.0,21988.0,9382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 17:00,16579.0,16579.0,2294.0,58.0,0.0,3237.0,3054.0,10990.0,0.0,0.0,-0.0,41217.0,182.0,0.0,16310.0,10808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 17:30,16524.0,16524.0,2294.0,58.0,0.0,3311.0,3129.0,10862.0,0.0,0.0,-0.0,35786.0,181.0,0.0,10698.0,10680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 18:00,16211.0,16211.0,2294.0,58.0,0.0,3311.0,3129.0,10549.0,0.0,0.0,-0.0,30511.0,181.0,0.0,5242.0,10367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 18:30,14926.0,14926.0,2294.0,58.0,0.0,3938.0,3705.0,8636.0,0.0,0.0,-0.0,26194.0,233.0,0.0,717.0,8403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 19:00,14287.0,14287.0,2294.0,58.0,0.0,3938.0,3705.0,7997.0,0.0,0.0,-0.0,22195.0,233.0,7029.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 19:30,13336.0,13336.0,2294.0,58.0,0.0,4958.0,4663.0,6026.0,0.0,0.0,-0.0,19182.0,295.0,5731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 20:00,12814.0,12814.0,2294.0,58.0,0.0,4958.0,4663.0,5504.0,0.0,0.0,-0.0,16430.0,295.0,5209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 20:30,12564.0,12564.0,2294.0,58.0,0.0,5228.0,4911.0,4984.0,0.0,0.0,-0.0,13938.0,318.0,4666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 21:00,12403.0,12403.0,2294.0,58.0,0.0,5228.0,4911.0,4823.0,0.0,0.0,-0.0,11527.0,318.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 21:30,12056.0,12056.0,2294.0,58.0,0.0,6115.0,5767.0,3589.0,0.0,0.0,-0.0,9732.0,348.0,3241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 22:00,11897.0,11897.0,2294.0,58.0,0.0,6115.0,5767.0,3430.0,0.0,0.0,-0.0,8017.0,348.0,3082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 22:30,11606.0,11606.0,2294.0,58.0,0.0,6316.0,5925.0,2938.0,0.0,0.0,-0.0,6548.0,391.0,2548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 23:00,11853.0,11853.0,2294.0,58.0,0.0,6316.0,5925.0,3185.0,0.0,0.0,-0.0,4955.0,391.0,2794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -02 Jun 2028 23:30,12086.0,12086.0,2294.0,58.0,0.0,8182.0,7678.0,1552.0,0.0,0.0,-0.0,4179.0,504.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 00:00,12077.0,12077.0,2294.0,58.0,0.0,10052.0,9448.0,0.0,0.0,0.0,-327.0,4310.0,604.0,0.0,372.0,0.0,-931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 00:30,11695.0,11695.0,2294.0,58.0,0.0,10174.0,9539.0,0.0,0.0,0.0,-831.0,4643.0,635.0,0.0,586.0,0.0,-1466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 01:00,11285.0,11285.0,2294.0,58.0,0.0,10174.0,9539.0,0.0,0.0,0.0,-1241.0,5139.0,635.0,0.0,750.0,0.0,-1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 01:30,11161.0,11161.0,2294.0,58.0,0.0,12055.0,11305.0,0.0,0.0,0.0,-3246.0,6437.0,749.0,0.0,1598.0,0.0,-3995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 02:00,11097.0,11097.0,2294.0,58.0,0.0,12055.0,11305.0,0.0,0.0,0.0,-3310.0,7761.0,749.0,0.0,1624.0,0.0,-4059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 02:30,10915.0,10915.0,2294.0,58.0,0.0,11939.0,11181.0,0.0,0.0,0.0,-3376.0,9112.0,758.0,0.0,1654.0,0.0,-4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 03:00,10955.0,10955.0,2294.0,58.0,0.0,11939.0,11181.0,0.0,0.0,0.0,-3336.0,10446.0,758.0,0.0,1638.0,0.0,-4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 03:30,10830.0,10830.0,2294.0,58.0,0.0,11404.0,10710.0,0.0,0.0,0.0,-2926.0,11617.0,694.0,0.0,1448.0,0.0,-3620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 04:00,10966.0,10966.0,2294.0,58.0,0.0,11404.0,10710.0,0.0,0.0,0.0,-2790.0,12732.0,694.0,0.0,1393.0,0.0,-3483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 04:30,11023.0,11023.0,2294.0,58.0,0.0,12143.0,11444.0,0.0,0.0,0.0,-3472.0,14121.0,699.0,0.0,1669.0,0.0,-4172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 05:00,11298.0,11298.0,2294.0,58.0,0.0,12143.0,11444.0,0.0,0.0,0.0,-3197.0,15400.0,699.0,0.0,1559.0,0.0,-3897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 05:30,11291.0,11291.0,2294.0,58.0,0.0,11156.0,10526.0,0.0,0.0,0.0,-2217.0,16287.0,630.0,0.0,1139.0,0.0,-2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 06:00,11675.0,11675.0,2294.0,58.0,0.0,11156.0,10526.0,0.0,0.0,0.0,-1833.0,17020.0,630.0,0.0,985.0,0.0,-2463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 06:30,12166.0,12166.0,2294.0,58.0,0.0,12173.0,11461.0,0.0,0.0,0.0,-2359.0,17964.0,712.0,0.0,1228.0,0.0,-3071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 07:00,12497.0,12497.0,2294.0,58.0,0.0,12173.0,11461.0,0.0,0.0,0.0,-2027.0,18775.0,712.0,0.0,1096.0,0.0,-2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 07:30,12816.0,12816.0,2294.0,58.0,8370.0,11347.0,10726.0,0.0,0.0,0.0,-9252.0,22476.0,620.0,0.0,3949.0,0.0,-9873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 08:00,12701.0,12701.0,2294.0,58.0,8370.0,11347.0,10726.0,0.0,0.0,0.0,-9367.0,26222.0,620.0,0.0,3995.0,0.0,-9987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 08:30,12966.0,12966.0,2294.0,58.0,13311.0,11312.0,10737.0,0.0,0.0,0.0,-14009.0,31826.0,575.0,0.0,5834.0,0.0,-14585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 09:00,11826.0,11826.0,1852.0,0.0,13311.0,11312.0,10737.0,0.0,0.0,0.0,-14650.0,37686.0,575.0,0.0,6090.0,0.0,-15225.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 09:30,12396.0,12396.0,912.0,0.0,14761.0,11395.0,10843.0,0.0,0.0,0.0,-14673.0,43555.0,552.0,0.0,6090.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 10:00,12426.0,12426.0,943.0,0.0,14761.0,11395.0,10843.0,0.0,0.0,0.0,-14673.0,49424.0,552.0,0.0,6759.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 10:30,12183.0,12183.0,0.0,0.0,15018.0,12035.0,11466.0,0.0,0.0,0.0,-14869.0,55372.0,569.0,0.0,12059.0,0.0,-15225.0,-213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 11:00,12810.0,12810.0,414.0,0.0,15018.0,12035.0,11466.0,0.0,0.0,0.0,-14656.0,61235.0,569.0,0.0,17438.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 11:30,12595.0,12595.0,0.0,0.0,12857.0,14352.0,13557.0,0.0,0.0,0.0,-14613.0,67080.0,794.0,0.0,22506.0,0.0,-15225.0,-183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 12:00,12293.0,12293.0,0.0,0.0,12857.0,14352.0,13557.0,0.0,0.0,0.0,-14915.0,73046.0,794.0,0.0,27557.0,0.0,-15225.0,-485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 12:30,12215.0,12215.0,101.0,0.0,10513.0,16001.0,15177.0,0.0,0.0,0.0,-14401.0,78806.0,824.0,0.0,32699.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 13:00,12164.0,12164.0,51.0,0.0,10513.0,16001.0,15177.0,0.0,0.0,0.0,-14401.0,84567.0,824.0,0.0,37635.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 13:30,12065.0,12065.0,315.0,0.0,12080.0,14226.0,13559.0,0.0,0.0,0.0,-14557.0,90390.0,668.0,0.0,42728.0,0.0,-15225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 14:00,12451.0,12451.0,2294.0,58.0,12080.0,1823.0,1709.0,0.0,0.0,0.0,-3804.0,91911.0,113.0,0.0,43914.0,0.0,-3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 14:30,12167.0,12167.0,2294.0,58.0,8501.0,1387.0,1302.0,0.0,0.0,0.0,-73.0,91940.0,85.0,0.0,43847.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 15:00,12069.0,12069.0,2294.0,58.0,8501.0,1387.0,1302.0,0.0,0.0,0.0,-171.0,92009.0,85.0,0.0,43831.0,0.0,-256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 15:30,11980.0,11980.0,2294.0,58.0,1447.0,2215.0,2075.0,5966.0,0.0,0.0,-0.0,89026.0,140.0,0.0,40743.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 16:00,13778.0,13778.0,2294.0,58.0,1447.0,2215.0,2075.0,7764.0,0.0,0.0,-0.0,85143.0,140.0,0.0,36721.0,7624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 16:30,12756.0,12756.0,2294.0,58.0,0.0,2379.0,2230.0,8025.0,0.0,0.0,-0.0,81131.0,149.0,0.0,32564.0,7876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 17:00,14380.0,14380.0,2294.0,58.0,0.0,2379.0,2230.0,9649.0,0.0,0.0,-0.0,76307.0,149.0,0.0,27590.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 17:30,13871.0,13871.0,2294.0,58.0,0.0,3550.0,3319.0,7969.0,0.0,0.0,-0.0,72322.0,231.0,0.0,23416.0,7738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 18:00,13970.0,13970.0,2294.0,58.0,0.0,3550.0,3319.0,8068.0,0.0,0.0,-0.0,68288.0,231.0,0.0,19152.0,7837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 18:30,13325.0,13325.0,2294.0,58.0,0.0,5285.0,5000.0,5688.0,0.0,0.0,-0.0,65444.0,285.0,0.0,16050.0,5403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 19:00,12814.0,12814.0,2294.0,58.0,0.0,5285.0,5000.0,5178.0,0.0,0.0,-0.0,62855.0,285.0,0.0,13176.0,4893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 19:30,11916.0,11916.0,2294.0,58.0,0.0,6387.0,6035.0,3177.0,0.0,0.0,-0.0,61267.0,352.0,0.0,11270.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 20:00,11962.0,11962.0,2294.0,58.0,0.0,6387.0,6035.0,3223.0,0.0,0.0,-0.0,59656.0,352.0,0.0,9307.0,2871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 20:30,11750.0,11750.0,2294.0,58.0,0.0,8718.0,8244.0,680.0,0.0,0.0,-0.0,59316.0,474.0,0.0,8554.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 21:00,11331.0,11331.0,2294.0,58.0,0.0,8718.0,8244.0,261.0,0.0,0.0,-0.0,59185.0,474.0,0.0,7928.0,0.0,-212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 21:30,10990.0,10990.0,2294.0,58.0,0.0,9970.0,9475.0,0.0,0.0,0.0,-1332.0,59718.0,495.0,0.0,7948.0,0.0,-1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 22:00,11508.0,11508.0,2294.0,58.0,0.0,9970.0,9475.0,0.0,0.0,0.0,-814.0,60044.0,495.0,0.0,7779.0,0.0,-1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 22:30,11156.0,11156.0,2294.0,58.0,0.0,9287.0,8765.0,0.0,0.0,0.0,-482.0,60237.0,521.0,0.0,7461.0,0.0,-1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 23:00,11404.0,11404.0,2294.0,58.0,0.0,9287.0,8765.0,0.0,0.0,0.0,-235.0,60331.0,521.0,0.0,7034.0,0.0,-756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -03 Jun 2028 23:30,11649.0,11649.0,2294.0,58.0,0.0,10052.0,9448.0,0.0,0.0,0.0,-755.0,60632.0,604.0,0.0,6765.0,0.0,-1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 00:00,11507.0,11507.0,2294.0,58.0,0.0,12130.0,11423.0,0.0,0.0,0.0,-2974.0,61822.0,707.0,0.0,7289.0,0.0,-3681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 00:30,11183.0,11183.0,2294.0,58.0,0.0,12142.0,11436.0,0.0,0.0,0.0,-3311.0,63147.0,707.0,0.0,7907.0,0.0,-4018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 01:00,10840.0,10840.0,2294.0,58.0,0.0,12142.0,11436.0,0.0,0.0,0.0,-3654.0,64608.0,707.0,0.0,8662.0,0.0,-4361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 01:30,10840.0,10840.0,2294.0,58.0,0.0,11439.0,10752.0,0.0,0.0,0.0,-2951.0,65789.0,687.0,0.0,9147.0,0.0,-3638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 02:00,10918.0,10918.0,2294.0,58.0,0.0,11439.0,10752.0,0.0,0.0,0.0,-2873.0,66938.0,687.0,0.0,9610.0,0.0,-3559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 02:30,10712.0,10712.0,2294.0,58.0,0.0,11656.0,10936.0,0.0,0.0,0.0,-3295.0,68256.0,720.0,0.0,10221.0,0.0,-4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 03:00,10650.0,10650.0,2294.0,58.0,0.0,11656.0,10936.0,0.0,0.0,0.0,-3358.0,69599.0,720.0,0.0,10844.0,0.0,-4078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 03:30,10493.0,10493.0,2294.0,58.0,0.0,11965.0,11211.0,0.0,0.0,0.0,-3823.0,71128.0,754.0,0.0,11633.0,0.0,-4577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 04:00,10526.0,10526.0,2294.0,58.0,0.0,11965.0,11211.0,0.0,0.0,0.0,-3790.0,72644.0,754.0,0.0,12396.0,0.0,-4544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 04:30,10656.0,10656.0,2294.0,58.0,0.0,11426.0,10719.0,0.0,0.0,0.0,-3123.0,73894.0,707.0,0.0,12919.0,0.0,-3830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 05:00,10934.0,10934.0,2294.0,58.0,0.0,11426.0,10719.0,0.0,0.0,0.0,-2844.0,75031.0,707.0,0.0,13349.0,0.0,-3551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 05:30,10853.0,10853.0,2294.0,58.0,0.0,12588.0,11807.0,0.0,0.0,0.0,-4086.0,76666.0,781.0,0.0,14233.0,0.0,-4867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 06:00,11320.0,11320.0,2294.0,58.0,0.0,12588.0,11807.0,0.0,0.0,0.0,-3620.0,78114.0,781.0,0.0,14900.0,0.0,-4401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 06:30,11777.0,11777.0,2294.0,58.0,0.0,13622.0,12766.0,0.0,0.0,0.0,-4197.0,79793.0,856.0,0.0,15753.0,0.0,-5053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 07:00,12033.0,12033.0,2294.0,58.0,0.0,13622.0,12766.0,0.0,0.0,0.0,-3941.0,81369.0,856.0,0.0,16474.0,0.0,-4797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 07:30,12283.0,12283.0,2294.0,58.0,10129.0,11057.0,10373.0,0.0,0.0,0.0,-11255.0,85871.0,683.0,0.0,20223.0,0.0,-11939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 08:00,11978.0,11978.0,2294.0,58.0,10129.0,11057.0,10373.0,0.0,0.0,0.0,-11560.0,90495.0,683.0,0.0,24164.0,0.0,-12244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 08:30,12230.0,12230.0,2294.0,58.0,8920.0,6856.0,6442.0,0.0,0.0,0.0,-5899.0,92855.0,415.0,0.0,26002.0,0.0,-6313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 09:00,11784.0,11784.0,2294.0,58.0,8920.0,6856.0,6442.0,0.0,0.0,0.0,-6345.0,95393.0,415.0,0.0,28125.0,0.0,-6759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 09:30,12424.0,12424.0,2294.0,58.0,14310.0,6169.0,5778.0,0.0,0.0,0.0,-10407.0,99555.0,391.0,0.0,31887.0,0.0,-10798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 10:00,12229.0,12229.0,2294.0,58.0,14310.0,6169.0,5778.0,0.0,0.0,0.0,-10601.0,103796.0,391.0,0.0,35736.0,0.0,-10993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 10:30,11919.0,11919.0,2294.0,58.0,15884.0,6389.0,6000.0,0.0,0.0,0.0,-12706.0,108878.0,389.0,0.0,40429.0,0.0,-13094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 11:00,12360.0,12360.0,2294.0,58.0,15884.0,6389.0,6000.0,0.0,0.0,0.0,-12265.0,113784.0,389.0,0.0,44946.0,0.0,-12654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 11:30,12118.0,12118.0,2294.0,58.0,15429.0,5909.0,5561.0,0.0,0.0,0.0,-11572.0,118413.0,348.0,0.0,49211.0,0.0,-11919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 12:00,11761.0,11761.0,2294.0,58.0,15429.0,5909.0,5561.0,0.0,0.0,0.0,-11928.0,123184.0,348.0,0.0,53634.0,0.0,-12276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 12:30,11699.0,11699.0,2294.0,58.0,14749.0,5732.0,5388.0,0.0,0.0,0.0,-11134.0,127638.0,344.0,0.0,57742.0,0.0,-11478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 13:00,11547.0,11547.0,2294.0,58.0,14749.0,5732.0,5388.0,0.0,0.0,0.0,-11286.0,132152.0,344.0,0.0,61912.0,0.0,-11630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -04 Jun 2028 13:30,11504.0,11504.0,2294.0,58.0,13699.0,6169.0,5801.0,0.0,0.0,0.0,-10716.0,136439.0,368.0,0.0,65839.0,0.0,-11085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
