Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -05 Jun 2027 11:00,10925.0,10925.0,168.0,397.0,21539.0,1834.0,1817.0,0.0,0.0,0.0,-13014.0,84134.0,16.0,0.0,84134.0,0.0,-13014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 11:30,10734.0,10734.0,168.0,397.0,20193.0,1002.0,994.0,0.0,0.0,0.0,-11026.0,88545.0,8.0,0.0,88545.0,0.0,-11026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 12:00,10660.0,10660.0,168.0,397.0,20193.0,1002.0,994.0,0.0,0.0,0.0,-11101.0,92985.0,8.0,0.0,92985.0,0.0,-11101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 12:30,10741.0,10741.0,168.0,397.0,20425.0,910.0,902.0,0.0,0.0,0.0,-11160.0,97449.0,7.0,0.0,97449.0,0.0,-11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 13:00,10757.0,10757.0,168.0,397.0,20425.0,910.0,902.0,0.0,0.0,0.0,-11144.0,101906.0,7.0,0.0,101906.0,0.0,-11144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 13:30,10907.0,10907.0,168.0,397.0,17381.0,971.0,964.0,0.0,0.0,0.0,-8011.0,105111.0,8.0,0.0,105111.0,0.0,-8011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 14:00,11439.0,11439.0,168.0,397.0,17381.0,1258.0,1247.0,0.0,0.0,0.0,-7765.0,108217.0,11.0,0.0,108217.0,0.0,-7765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 14:30,11431.0,11431.0,168.0,397.0,6128.0,1150.0,1139.0,3588.0,0.0,0.0,-0.0,106423.0,10.0,0.0,106423.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 15:00,11591.0,11591.0,168.0,397.0,6128.0,1150.0,1139.0,3748.0,0.0,0.0,-0.0,104549.0,10.0,0.0,104549.0,3748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 15:30,11600.0,11600.0,168.0,397.0,135.0,1182.0,1171.0,9718.0,0.0,0.0,-0.0,99690.0,11.0,0.0,99690.0,9718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 16:00,13331.0,13331.0,168.0,397.0,135.0,1182.0,1171.0,11449.0,0.0,0.0,-0.0,93965.0,11.0,0.0,93965.0,11449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 16:30,12570.0,12570.0,168.0,397.0,0.0,1809.0,1793.0,10195.0,0.0,0.0,-0.0,88867.0,16.0,0.0,88867.0,10195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 17:00,13698.0,13698.0,168.0,397.0,0.0,1809.0,1793.0,11323.0,0.0,0.0,-0.0,83206.0,16.0,0.0,83206.0,11323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 17:30,13193.0,13193.0,168.0,397.0,0.0,3305.0,3277.0,9322.0,0.0,0.0,-0.0,78545.0,29.0,0.0,78545.0,9322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 18:00,13141.0,13141.0,168.0,397.0,0.0,3305.0,3277.0,9270.0,0.0,0.0,-0.0,73910.0,29.0,0.0,73910.0,9270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 18:30,12700.0,12700.0,168.0,397.0,0.0,4850.0,4810.0,7285.0,0.0,0.0,-0.0,70267.0,40.0,0.0,70267.0,7285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 19:00,12177.0,12177.0,168.0,397.0,0.0,4850.0,4810.0,6762.0,0.0,0.0,-0.0,66886.0,40.0,0.0,66886.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 19:30,11504.0,11504.0,168.0,397.0,0.0,5850.0,5802.0,5089.0,0.0,0.0,-0.0,64342.0,48.0,0.0,64318.0,5041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 20:00,11610.0,11610.0,168.0,397.0,0.0,5850.0,5802.0,5195.0,0.0,0.0,-0.0,61745.0,48.0,0.0,61673.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 20:30,11416.0,11416.0,168.0,397.0,0.0,7572.0,7510.0,3278.0,0.0,0.0,-0.0,60106.0,62.0,0.0,59979.0,3217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 21:00,10316.0,10316.0,168.0,397.0,0.0,7572.0,7510.0,2178.0,0.0,0.0,-0.0,59017.0,62.0,0.0,58828.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 21:30,10080.0,10080.0,168.0,397.0,0.0,9851.0,9770.0,0.0,0.0,0.0,-336.0,59151.0,81.0,0.0,58883.0,0.0,-417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 22:00,9908.0,9908.0,168.0,397.0,0.0,9851.0,9770.0,0.0,0.0,0.0,-508.0,59354.0,81.0,0.0,59006.0,0.0,-589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 22:30,9569.0,9569.0,168.0,397.0,0.0,10412.0,10324.0,0.0,0.0,0.0,-1409.0,59918.0,87.0,0.0,59484.0,0.0,-1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 23:00,9444.0,9444.0,168.0,397.0,0.0,10412.0,10324.0,0.0,0.0,0.0,-1533.0,60531.0,87.0,0.0,60010.0,0.0,-1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 23:30,9389.0,9389.0,168.0,397.0,0.0,11100.0,11006.0,0.0,0.0,0.0,-2276.0,61441.0,94.0,0.0,60829.0,0.0,-2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 00:00,9147.0,9147.0,168.0,397.0,0.0,6496.0,6449.0,2085.0,0.0,0.0,-0.0,60399.0,48.0,0.0,59725.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 00:30,8881.0,8881.0,168.0,397.0,0.0,6565.0,6521.0,1750.0,0.0,0.0,-0.0,59524.0,44.0,0.0,58805.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 01:00,8522.0,8522.0,168.0,397.0,0.0,6565.0,6521.0,1392.0,0.0,0.0,-0.0,58828.0,44.0,0.0,58065.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 01:30,8573.0,8573.0,168.0,397.0,0.0,7487.0,7435.0,521.0,0.0,0.0,-0.0,58568.0,52.0,0.0,57757.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 02:00,8436.0,8436.0,168.0,397.0,0.0,7487.0,7435.0,384.0,0.0,0.0,-0.0,58376.0,52.0,0.0,57512.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 02:30,8322.0,8322.0,168.0,397.0,0.0,6583.0,6540.0,1173.0,0.0,0.0,-0.0,57790.0,43.0,0.0,56878.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 03:00,8369.0,8369.0,168.0,397.0,0.0,6583.0,6540.0,1220.0,0.0,0.0,-0.0,57179.0,43.0,0.0,56224.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 03:30,8295.0,8295.0,168.0,397.0,0.0,8544.0,8483.0,0.0,0.0,0.0,-815.0,57505.0,61.0,0.0,56492.0,0.0,-876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 04:00,8419.0,8419.0,168.0,397.0,0.0,8544.0,8483.0,0.0,0.0,0.0,-691.0,57782.0,61.0,0.0,56707.0,0.0,-752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 04:30,8547.0,8547.0,168.0,397.0,0.0,5641.0,5608.0,2340.0,0.0,0.0,-0.0,56612.0,34.0,0.0,55496.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 05:00,8793.0,8793.0,168.0,397.0,0.0,5641.0,5608.0,2586.0,0.0,0.0,-0.0,55319.0,34.0,0.0,54169.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 05:30,8830.0,8830.0,168.0,397.0,0.0,6067.0,6030.0,2197.0,0.0,0.0,-0.0,54220.0,38.0,0.0,53035.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 06:00,9180.0,9180.0,168.0,397.0,0.0,6067.0,6030.0,2547.0,0.0,0.0,-0.0,52946.0,38.0,0.0,51723.0,2510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 06:30,9450.0,9450.0,168.0,397.0,12545.0,5454.0,5419.0,0.0,0.0,0.0,-9114.0,56592.0,35.0,0.0,55329.0,0.0,-9149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 07:00,9755.0,9755.0,168.0,397.0,12545.0,5454.0,5419.0,0.0,0.0,0.0,-8809.0,60115.0,35.0,0.0,58817.0,0.0,-8844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 07:30,9867.0,9867.0,168.0,397.0,18218.0,5471.0,5433.0,0.0,0.0,0.0,-14388.0,65870.0,38.0,0.0,64536.0,0.0,-14426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 08:00,10085.0,10085.0,168.0,397.0,18218.0,5471.0,5433.0,0.0,0.0,0.0,-14170.0,71538.0,38.0,0.0,70166.0,0.0,-14208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 08:30,10258.0,10258.0,168.0,397.0,18848.0,3329.0,3302.0,0.0,0.0,0.0,-12484.0,76532.0,26.0,0.0,75128.0,0.0,-12510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 09:00,10373.0,10373.0,168.0,397.0,18848.0,3329.0,3302.0,0.0,0.0,0.0,-12369.0,81480.0,26.0,0.0,80050.0,0.0,-12395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 09:30,10823.0,10823.0,168.0,397.0,17638.0,2738.0,2717.0,0.0,0.0,0.0,-10119.0,85527.0,21.0,0.0,84074.0,0.0,-10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 10:00,11079.0,11079.0,168.0,397.0,17638.0,2738.0,2717.0,0.0,0.0,0.0,-9863.0,89472.0,21.0,0.0,87998.0,0.0,-9884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 10:30,10810.0,10810.0,168.0,397.0,19806.0,2007.0,1992.0,0.0,0.0,0.0,-11569.0,94100.0,16.0,0.0,92608.0,0.0,-11585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 11:00,11217.0,11217.0,168.0,397.0,19806.0,2007.0,1992.0,0.0,0.0,0.0,-11162.0,98565.0,16.0,0.0,97057.0,0.0,-11178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 11:30,11131.0,11131.0,168.0,397.0,11181.0,2588.0,2567.0,0.0,0.0,0.0,-3203.0,99846.0,21.0,0.0,98319.0,0.0,-3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 12:00,11131.0,11131.0,168.0,397.0,11181.0,2588.0,2567.0,0.0,0.0,0.0,-3203.0,101127.0,21.0,0.0,99579.0,0.0,-3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 12:30,11303.0,11303.0,168.0,397.0,12142.0,3174.0,3147.0,0.0,0.0,0.0,-4578.0,102959.0,27.0,0.0,101386.0,0.0,-4606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 13:00,11343.0,11343.0,168.0,397.0,12142.0,3174.0,3147.0,0.0,0.0,0.0,-4539.0,104774.0,27.0,0.0,103174.0,0.0,-4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 13:30,11382.0,11382.0,168.0,397.0,8628.0,4001.0,3967.0,0.0,0.0,0.0,-1813.0,105500.0,35.0,0.0,103868.0,0.0,-1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 14:00,11763.0,11763.0,168.0,397.0,8628.0,971.0,964.0,1597.0,0.0,0.0,-0.0,104701.0,8.0,0.0,103052.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 14:30,11718.0,11718.0,168.0,397.0,4809.0,1173.0,1165.0,5169.0,0.0,0.0,-0.0,102116.0,9.0,0.0,100459.0,5161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 15:00,11771.0,11771.0,168.0,397.0,4809.0,1173.0,1165.0,5222.0,0.0,0.0,-0.0,99505.0,9.0,0.0,97839.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 15:30,11701.0,11701.0,168.0,397.0,76.0,1570.0,1559.0,9490.0,0.0,0.0,-0.0,94760.0,11.0,0.0,93085.0,9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 16:00,12983.0,12983.0,168.0,397.0,76.0,1570.0,1559.0,10772.0,0.0,0.0,-0.0,89374.0,11.0,0.0,87688.0,10761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 16:30,12214.0,12214.0,168.0,397.0,0.0,2035.0,2020.0,9613.0,0.0,0.0,-0.0,84568.0,15.0,0.0,82868.0,9598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 17:00,13379.0,13379.0,168.0,397.0,0.0,2035.0,2020.0,10779.0,0.0,0.0,-0.0,79178.0,15.0,0.0,77464.0,10764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 17:30,12877.0,12877.0,168.0,397.0,0.0,4168.0,4137.0,8143.0,0.0,0.0,-0.0,75107.0,32.0,0.0,73369.0,8111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 18:00,12482.0,12482.0,168.0,397.0,0.0,4168.0,4137.0,7748.0,0.0,0.0,-0.0,71233.0,32.0,0.0,69464.0,7717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 18:30,12016.0,12016.0,168.0,397.0,0.0,6180.0,6131.0,5270.0,0.0,0.0,-0.0,68598.0,50.0,0.0,66788.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 19:00,11442.0,11442.0,168.0,397.0,0.0,6180.0,6131.0,4696.0,0.0,0.0,-0.0,66250.0,50.0,0.0,64390.0,4646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 19:30,10785.0,10785.0,168.0,397.0,0.0,9336.0,9258.0,883.0,0.0,0.0,-0.0,65808.0,78.0,0.0,63885.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 20:00,10848.0,10848.0,168.0,397.0,0.0,9336.0,9258.0,946.0,0.0,0.0,-0.0,65335.0,78.0,0.0,63334.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 20:30,10655.0,10655.0,168.0,397.0,0.0,10419.0,10330.0,0.0,0.0,0.0,-330.0,65467.0,89.0,0.0,63373.0,0.0,-418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 21:00,10007.0,10007.0,168.0,397.0,0.0,10419.0,10330.0,0.0,0.0,0.0,-978.0,65858.0,89.0,0.0,63676.0,0.0,-1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 21:30,9747.0,9747.0,168.0,397.0,0.0,8158.0,8089.0,1024.0,0.0,0.0,-0.0,65346.0,68.0,0.0,63094.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 22:00,9721.0,9721.0,168.0,397.0,0.0,8158.0,8089.0,998.0,0.0,0.0,-0.0,64847.0,68.0,0.0,62527.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 22:30,9357.0,9357.0,168.0,397.0,0.0,7255.0,7196.0,1536.0,0.0,0.0,-0.0,64079.0,59.0,0.0,61695.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 23:00,9247.0,9247.0,168.0,397.0,0.0,7255.0,7196.0,1426.0,0.0,0.0,-0.0,63366.0,59.0,0.0,60924.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 23:30,9169.0,9169.0,168.0,397.0,0.0,6496.0,6449.0,2107.0,0.0,0.0,-0.0,62312.0,48.0,0.0,59817.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 00:00,8921.0,8921.0,168.0,397.0,0.0,5246.0,5214.0,3110.0,0.0,0.0,-0.0,60757.0,32.0,0.0,58222.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 00:30,8696.0,8696.0,168.0,397.0,0.0,5282.0,5252.0,2849.0,0.0,0.0,-0.0,59333.0,30.0,0.0,56767.0,2819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 01:00,8518.0,8518.0,168.0,397.0,0.0,5282.0,5252.0,2671.0,0.0,0.0,-0.0,57997.0,30.0,0.0,55402.0,2641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 01:30,8450.0,8450.0,168.0,397.0,0.0,5182.0,5153.0,2703.0,0.0,0.0,-0.0,56646.0,29.0,0.0,54021.0,2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 02:00,8383.0,8383.0,168.0,397.0,0.0,5182.0,5153.0,2635.0,0.0,0.0,-0.0,55328.0,29.0,0.0,52674.0,2606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 02:30,8329.0,8329.0,168.0,397.0,0.0,4917.0,4890.0,2847.0,0.0,0.0,-0.0,53905.0,27.0,0.0,51223.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 03:00,8403.0,8403.0,168.0,397.0,0.0,4917.0,4890.0,2920.0,0.0,0.0,-0.0,52445.0,27.0,0.0,49736.0,2893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 03:30,8438.0,8438.0,168.0,397.0,0.0,4433.0,4411.0,3440.0,0.0,0.0,-0.0,50725.0,22.0,0.0,47992.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 04:00,8630.0,8630.0,168.0,397.0,0.0,4433.0,4411.0,3631.0,0.0,0.0,-0.0,48909.0,22.0,0.0,46154.0,3609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 04:30,9086.0,9086.0,168.0,397.0,0.0,5263.0,5234.0,3258.0,0.0,0.0,-0.0,47280.0,28.0,0.0,44500.0,3230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 05:00,9688.0,9688.0,168.0,397.0,0.0,5263.0,5234.0,3860.0,0.0,0.0,-0.0,45351.0,28.0,0.0,42542.0,3831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 05:30,10533.0,10533.0,168.0,397.0,0.0,4671.0,4646.0,5297.0,0.0,0.0,-0.0,42702.0,25.0,0.0,39867.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 06:00,11483.0,11483.0,168.0,397.0,0.0,4671.0,4646.0,6246.0,0.0,0.0,-0.0,39579.0,25.0,0.0,36719.0,6222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 06:30,12513.0,12513.0,168.0,397.0,11304.0,4061.0,4038.0,0.0,0.0,0.0,-3417.0,40946.0,23.0,0.0,38060.0,0.0,-3440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 07:00,13004.0,13004.0,168.0,397.0,11304.0,4061.0,4038.0,0.0,0.0,0.0,-2927.0,42117.0,23.0,0.0,39208.0,0.0,-2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 07:30,13820.0,13820.0,168.0,397.0,18220.0,4488.0,4458.0,0.0,0.0,0.0,-9454.0,45898.0,31.0,0.0,42962.0,0.0,-9484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 08:00,13882.0,13882.0,168.0,397.0,18220.0,4488.0,4458.0,0.0,0.0,0.0,-9392.0,49655.0,31.0,0.0,46688.0,0.0,-9423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 08:30,13620.0,13620.0,168.0,397.0,19632.0,2964.0,2943.0,0.0,0.0,0.0,-9542.0,53472.0,21.0,0.0,50480.0,0.0,-9563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 09:00,12409.0,12409.0,168.0,397.0,19632.0,2964.0,2943.0,0.0,0.0,0.0,-10752.0,57773.0,21.0,0.0,54759.0,0.0,-10773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 09:30,11691.0,11691.0,168.0,397.0,19409.0,2499.0,2480.0,0.0,0.0,0.0,-10783.0,62086.0,19.0,0.0,59053.0,0.0,-10803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 10:00,11409.0,11409.0,168.0,397.0,19409.0,2499.0,2480.0,0.0,0.0,0.0,-11065.0,66512.0,19.0,0.0,63459.0,0.0,-11085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 10:30,11037.0,11037.0,168.0,397.0,11424.0,1340.0,1329.0,0.0,0.0,0.0,-2292.0,67429.0,11.0,0.0,64362.0,0.0,-2303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 11:00,11230.0,11230.0,168.0,397.0,11424.0,1340.0,1329.0,0.0,0.0,0.0,-2098.0,68268.0,11.0,0.0,65191.0,0.0,-2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 11:30,11075.0,11075.0,168.0,397.0,16011.0,904.0,896.0,0.0,0.0,0.0,-6405.0,70830.0,7.0,0.0,67744.0,0.0,-6412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 12:00,11430.0,11430.0,168.0,397.0,16011.0,904.0,896.0,0.0,0.0,0.0,-6050.0,73250.0,7.0,0.0,70157.0,0.0,-6057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 12:30,11423.0,11423.0,168.0,397.0,12537.0,497.0,494.0,0.0,0.0,0.0,-2177.0,74121.0,3.0,0.0,71023.0,0.0,-2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 13:00,11714.0,11714.0,168.0,397.0,12537.0,497.0,494.0,0.0,0.0,0.0,-1885.0,74875.0,3.0,0.0,71774.0,0.0,-1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 13:30,11558.0,11558.0,168.0,397.0,3255.0,243.0,242.0,7495.0,0.0,0.0,-0.0,71128.0,1.0,0.0,68025.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 14:00,12400.0,12400.0,168.0,397.0,3255.0,1418.0,1408.0,7161.0,0.0,0.0,-0.0,67547.0,11.0,0.0,64439.0,7151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 14:30,12851.0,12851.0,168.0,397.0,7246.0,1322.0,1312.0,3717.0,0.0,0.0,-0.0,65688.0,10.0,0.0,62570.0,3707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 15:00,13681.0,13681.0,168.0,397.0,7246.0,1322.0,1312.0,4547.0,0.0,0.0,-0.0,63415.0,10.0,0.0,60287.0,4537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 15:30,14327.0,14327.0,168.0,397.0,63.0,1457.0,1445.0,12241.0,0.0,0.0,-0.0,57294.0,12.0,0.0,54155.0,12229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 16:00,14562.0,14562.0,168.0,397.0,63.0,1457.0,1445.0,12476.0,0.0,0.0,-0.0,51056.0,12.0,0.0,47906.0,12464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 16:30,14556.0,14556.0,168.0,397.0,0.0,2025.0,2008.0,11966.0,0.0,0.0,-0.0,45073.0,17.0,0.0,41909.0,11949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 17:00,15064.0,15064.0,168.0,397.0,0.0,2025.0,2008.0,12474.0,0.0,0.0,-0.0,38836.0,17.0,0.0,35655.0,12457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
