alt,origfunc,HSJ func,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.6138711840184,46.761116878367616,8.56987638268231,0.5645917145578636,1.1762025156633698,0.15825799716132494,33.418350371551554,17.575429047667875,1.2890047263160263,10.317611640844781,0.7349530731141485,0.7727316086087477,3.0834360803735734,0.15437712584100893,0.14890090564313496,7.25821989925905,0.12812179705182913,16.90994019110914,0.1513420388333344,0.38751587489933215,0.15923904618814433,0.23196062611696533,0.04778324187408245,0.06273472555696458,0.2733137406532329,23.48649505452914,0.1673117932135355,29.697870911373485,0.02085389442838448,3.353112204125715,1.2510980726581558,0.4556441060221488,0.15982599349724325,0.19738043282486473,0.013411012521117982,0.2845780333500407,0.15462211120283342,0.15267111722663174,0.1447282259452436,0.10919653719692946,0.5790163873392267,0.10526640153310396,0.20601065474437874,0.06328209878768831,20.836364156138433,8.821326720981062,1.2610790078858223,0.6950476502568073,49.746479269122446,536.9876520234907
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
4,93.74419205385666,46.72418724772169,7.848052258816939,0.5679240917531025,1.6474601868924452,0.36811850457644724,33.42125822387175,17.582494194252995,1.0436208757271395,10.324727605158014,0.7966143605138001,0.8722288620526868,3.0440597737880424,0.13275849165217224,0.13650168231849236,6.748504416568952,0.10982009657019631,18.74189934308893,0.13592005025377318,0.40304824952210083,0.09964577584160139,0.20620863890871632,0.04676485896864335,0.062026889921529715,0.32889190955960146,23.500063456829498,0.1517467810559694,29.644635578074546,0.07437398389019023,3.384556423676319,1.180003015455025,0.3171790351118098,0.15954359088518189,0.12685633789714146,0.0018859649878670837,0.2778764075961462,0.13236646137040609,0.15043475681997975,0.14328422619130876,0.1056672708713613,0.6372615713936831,0.0926718073941224,0.08512524574112845,0.05215273011162225,20.85518775638509,8.85119909216684,1.2767471675098818,0.6979070782187691,49.87115532513991,548.5103877718545
