Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -05 Jun 2027 12:30,10741.0,10741.0,168.0,397.0,20425.0,910.0,909.0,0.0,0.0,0.0,-11160.0,97488.0,1.0,0.0,97488.0,0.0,-11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 13:00,10757.0,10757.0,168.0,397.0,20425.0,910.0,909.0,0.0,0.0,0.0,-11144.0,101945.0,1.0,0.0,101945.0,0.0,-11144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 13:30,10907.0,10907.0,168.0,397.0,17381.0,971.0,971.0,0.0,0.0,0.0,-8011.0,105150.0,1.0,0.0,105150.0,0.0,-8011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 14:00,11439.0,11439.0,168.0,397.0,17381.0,1258.0,1258.0,0.0,0.0,0.0,-7765.0,108256.0,0.0,0.0,108256.0,0.0,-7765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 14:30,11431.0,11431.0,168.0,397.0,6128.0,1150.0,1150.0,3588.0,0.0,0.0,-0.0,106462.0,0.0,0.0,106462.0,3588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 15:00,11591.0,11591.0,168.0,397.0,6128.0,1150.0,1150.0,3748.0,0.0,0.0,-0.0,104588.0,0.0,0.0,104588.0,3748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 15:30,11600.0,11600.0,168.0,397.0,135.0,1182.0,1182.0,9718.0,0.0,0.0,-0.0,99728.0,0.0,0.0,99728.0,9718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 16:00,13331.0,13331.0,168.0,397.0,135.0,1182.0,1182.0,11449.0,0.0,0.0,-0.0,94004.0,0.0,0.0,94004.0,11449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 16:30,12570.0,12570.0,168.0,397.0,0.0,1809.0,1809.0,10195.0,0.0,0.0,-0.0,88906.0,0.0,0.0,88906.0,10195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 17:00,13698.0,13698.0,168.0,397.0,0.0,1809.0,1809.0,11323.0,0.0,0.0,-0.0,83245.0,0.0,0.0,83245.0,11323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 17:30,13193.0,13193.0,168.0,397.0,0.0,3305.0,3304.0,9322.0,0.0,0.0,-0.0,78584.0,1.0,0.0,78584.0,9322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 18:00,13141.0,13141.0,168.0,397.0,0.0,3305.0,3304.0,9270.0,0.0,0.0,-0.0,73948.0,1.0,0.0,73948.0,9270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 18:30,12700.0,12700.0,168.0,397.0,0.0,4850.0,4847.0,7285.0,0.0,0.0,-0.0,70306.0,3.0,0.0,70306.0,7285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 19:00,12177.0,12177.0,168.0,397.0,0.0,4850.0,4847.0,6762.0,0.0,0.0,-0.0,66925.0,3.0,0.0,66925.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 19:30,11504.0,11504.0,168.0,397.0,0.0,5850.0,5846.0,5089.0,0.0,0.0,-0.0,64381.0,3.0,0.0,64381.0,5089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 20:00,11610.0,11610.0,168.0,397.0,0.0,5850.0,5846.0,5195.0,0.0,0.0,-0.0,61784.0,3.0,0.0,61782.0,5191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 20:30,11416.0,11416.0,168.0,397.0,0.0,7572.0,7567.0,3278.0,0.0,0.0,-0.0,60145.0,5.0,0.0,60139.0,3273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 21:00,10316.0,10316.0,168.0,397.0,0.0,7572.0,7567.0,2178.0,0.0,0.0,-0.0,59055.0,5.0,0.0,59045.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 21:30,10080.0,10080.0,168.0,397.0,0.0,9851.0,9845.0,0.0,0.0,0.0,-336.0,59190.0,6.0,0.0,59173.0,0.0,-342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 22:00,9908.0,9908.0,168.0,397.0,0.0,9851.0,9845.0,0.0,0.0,0.0,-508.0,59393.0,6.0,0.0,59370.0,0.0,-514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 22:30,9569.0,9569.0,168.0,397.0,0.0,10412.0,10407.0,0.0,0.0,0.0,-1409.0,59957.0,5.0,0.0,59929.0,0.0,-1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 23:00,9444.0,9444.0,168.0,397.0,0.0,10412.0,10407.0,0.0,0.0,0.0,-1533.0,60570.0,5.0,0.0,60537.0,0.0,-1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 23:30,9389.0,9389.0,168.0,397.0,0.0,11100.0,11095.0,0.0,0.0,0.0,-2276.0,61480.0,5.0,0.0,61443.0,0.0,-2281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 00:00,9147.0,9147.0,168.0,397.0,0.0,6496.0,6489.0,2085.0,0.0,0.0,-0.0,60438.0,8.0,0.0,60395.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 00:30,8881.0,8881.0,168.0,397.0,0.0,6565.0,6555.0,1750.0,0.0,0.0,-0.0,59563.0,10.0,0.0,59511.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 01:00,8522.0,8522.0,168.0,397.0,0.0,6565.0,6555.0,1392.0,0.0,0.0,-0.0,58867.0,10.0,0.0,58805.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 01:30,8573.0,8573.0,168.0,397.0,0.0,7487.0,7477.0,521.0,0.0,0.0,-0.0,58607.0,10.0,0.0,58534.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 02:00,8436.0,8436.0,168.0,397.0,0.0,7487.0,7477.0,384.0,0.0,0.0,-0.0,58415.0,10.0,0.0,58332.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 02:30,8322.0,8322.0,168.0,397.0,0.0,6583.0,6572.0,1173.0,0.0,0.0,-0.0,57828.0,11.0,0.0,57735.0,1162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 03:00,8369.0,8369.0,168.0,397.0,0.0,6583.0,6572.0,1220.0,0.0,0.0,-0.0,57218.0,11.0,0.0,57114.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 03:30,8295.0,8295.0,168.0,397.0,0.0,8544.0,8533.0,0.0,0.0,0.0,-815.0,57544.0,11.0,0.0,57428.0,0.0,-826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 04:00,8419.0,8419.0,168.0,397.0,0.0,8544.0,8533.0,0.0,0.0,0.0,-691.0,57820.0,11.0,0.0,57693.0,0.0,-702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 04:30,8547.0,8547.0,168.0,397.0,0.0,5641.0,5630.0,2340.0,0.0,0.0,-0.0,56651.0,11.0,0.0,56513.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 05:00,8793.0,8793.0,168.0,397.0,0.0,5641.0,5630.0,2586.0,0.0,0.0,-0.0,55358.0,11.0,0.0,55209.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 05:30,8830.0,8830.0,168.0,397.0,0.0,6067.0,6056.0,2197.0,0.0,0.0,-0.0,54259.0,11.0,0.0,54099.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 06:00,9180.0,9180.0,168.0,397.0,0.0,6067.0,6056.0,2547.0,0.0,0.0,-0.0,52985.0,11.0,0.0,52814.0,2536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 06:30,9450.0,9450.0,168.0,397.0,12545.0,5454.0,5444.0,0.0,0.0,0.0,-9114.0,56631.0,10.0,0.0,56448.0,0.0,-9124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 07:00,9755.0,9755.0,168.0,397.0,12545.0,5454.0,5444.0,0.0,0.0,0.0,-8809.0,60154.0,10.0,0.0,59962.0,0.0,-8818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 07:30,9867.0,9867.0,168.0,397.0,18218.0,5471.0,5464.0,0.0,0.0,0.0,-14388.0,65909.0,8.0,0.0,65708.0,0.0,-14395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 08:00,10085.0,10085.0,168.0,397.0,18218.0,5471.0,5464.0,0.0,0.0,0.0,-14170.0,71577.0,8.0,0.0,71369.0,0.0,-14178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 08:30,10258.0,10258.0,168.0,397.0,18848.0,3329.0,3326.0,0.0,0.0,0.0,-12484.0,76571.0,3.0,0.0,76358.0,0.0,-12486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 09:00,10373.0,10373.0,168.0,397.0,18848.0,3329.0,3326.0,0.0,0.0,0.0,-12369.0,81518.0,3.0,0.0,81303.0,0.0,-12371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 09:30,10823.0,10823.0,168.0,397.0,17638.0,2738.0,2735.0,0.0,0.0,0.0,-10119.0,85566.0,3.0,0.0,85348.0,0.0,-10121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 10:00,11079.0,11079.0,168.0,397.0,17638.0,2738.0,2735.0,0.0,0.0,0.0,-9863.0,89511.0,3.0,0.0,89290.0,0.0,-9865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 10:30,10810.0,10810.0,168.0,397.0,19806.0,2007.0,2006.0,0.0,0.0,0.0,-11569.0,94139.0,2.0,0.0,93916.0,0.0,-11571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 11:00,11217.0,11217.0,168.0,397.0,19806.0,2007.0,2006.0,0.0,0.0,0.0,-11162.0,98604.0,2.0,0.0,98379.0,0.0,-11164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 11:30,11131.0,11131.0,168.0,397.0,11181.0,2588.0,2587.0,0.0,0.0,0.0,-3203.0,99885.0,1.0,0.0,99659.0,0.0,-3205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 12:00,11131.0,11131.0,168.0,397.0,11181.0,2588.0,2587.0,0.0,0.0,0.0,-3203.0,101166.0,1.0,0.0,100938.0,0.0,-3205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 12:30,11303.0,11303.0,168.0,397.0,12142.0,3174.0,3173.0,0.0,0.0,0.0,-4578.0,102998.0,1.0,0.0,102769.0,0.0,-4580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 13:00,11343.0,11343.0,168.0,397.0,12142.0,3174.0,3173.0,0.0,0.0,0.0,-4539.0,104813.0,1.0,0.0,104583.0,0.0,-4540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 13:30,11382.0,11382.0,168.0,397.0,8628.0,4001.0,4000.0,0.0,0.0,0.0,-1813.0,105539.0,1.0,0.0,105307.0,0.0,-1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 14:00,11763.0,11763.0,168.0,397.0,8628.0,971.0,971.0,1597.0,0.0,0.0,-0.0,104740.0,1.0,0.0,104507.0,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 14:30,11718.0,11718.0,168.0,397.0,4809.0,1173.0,1172.0,5169.0,0.0,0.0,-0.0,102155.0,1.0,0.0,101922.0,5168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 15:00,11771.0,11771.0,168.0,397.0,4809.0,1173.0,1172.0,5222.0,0.0,0.0,-0.0,99544.0,1.0,0.0,99309.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 15:30,11701.0,11701.0,168.0,397.0,76.0,1570.0,1568.0,9490.0,0.0,0.0,-0.0,94799.0,2.0,0.0,94562.0,9488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 16:00,12983.0,12983.0,168.0,397.0,76.0,1570.0,1568.0,10772.0,0.0,0.0,-0.0,89413.0,2.0,0.0,89174.0,10769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 16:30,12214.0,12214.0,168.0,397.0,0.0,2035.0,2033.0,9613.0,0.0,0.0,-0.0,84607.0,2.0,0.0,84365.0,9611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 17:00,13379.0,13379.0,168.0,397.0,0.0,2035.0,2033.0,10779.0,0.0,0.0,-0.0,79217.0,2.0,0.0,78974.0,10776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 17:30,12877.0,12877.0,168.0,397.0,0.0,4168.0,4164.0,8143.0,0.0,0.0,-0.0,75146.0,4.0,0.0,74899.0,8139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 18:00,12482.0,12482.0,168.0,397.0,0.0,4168.0,4164.0,7748.0,0.0,0.0,-0.0,71272.0,4.0,0.0,71021.0,7744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 18:30,12016.0,12016.0,168.0,397.0,0.0,6180.0,6176.0,5270.0,0.0,0.0,-0.0,68637.0,4.0,0.0,68381.0,5266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 19:00,11442.0,11442.0,168.0,397.0,0.0,6180.0,6176.0,4696.0,0.0,0.0,-0.0,66289.0,4.0,0.0,66029.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 19:30,10785.0,10785.0,168.0,397.0,0.0,9336.0,9332.0,883.0,0.0,0.0,-0.0,65847.0,5.0,0.0,65583.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 20:00,10848.0,10848.0,168.0,397.0,0.0,9336.0,9332.0,946.0,0.0,0.0,-0.0,65374.0,5.0,0.0,65105.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 20:30,10655.0,10655.0,168.0,397.0,0.0,10419.0,10415.0,0.0,0.0,0.0,-330.0,65506.0,4.0,0.0,65232.0,0.0,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 21:00,10007.0,10007.0,168.0,397.0,0.0,10419.0,10415.0,0.0,0.0,0.0,-978.0,65897.0,4.0,0.0,65619.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 21:30,9747.0,9747.0,168.0,397.0,0.0,8158.0,8154.0,1024.0,0.0,0.0,-0.0,65385.0,4.0,0.0,65103.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 22:00,9721.0,9721.0,168.0,397.0,0.0,8158.0,8154.0,998.0,0.0,0.0,-0.0,64886.0,4.0,0.0,64600.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 22:30,9357.0,9357.0,168.0,397.0,0.0,7255.0,7250.0,1536.0,0.0,0.0,-0.0,64118.0,5.0,0.0,63828.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 23:00,9247.0,9247.0,168.0,397.0,0.0,7255.0,7250.0,1426.0,0.0,0.0,-0.0,63405.0,5.0,0.0,63110.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -06 Jun 2027 23:30,9169.0,9169.0,168.0,397.0,0.0,6496.0,6489.0,2107.0,0.0,0.0,-0.0,62351.0,8.0,0.0,62050.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 00:00,8921.0,8921.0,168.0,397.0,0.0,5246.0,5236.0,3110.0,0.0,0.0,-0.0,60796.0,10.0,0.0,60486.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 00:30,8696.0,8696.0,168.0,397.0,0.0,5282.0,5270.0,2849.0,0.0,0.0,-0.0,59372.0,12.0,0.0,59051.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 01:00,8518.0,8518.0,168.0,397.0,0.0,5282.0,5270.0,2671.0,0.0,0.0,-0.0,58036.0,12.0,0.0,57703.0,2659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 01:30,8450.0,8450.0,168.0,397.0,0.0,5182.0,5170.0,2703.0,0.0,0.0,-0.0,56685.0,12.0,0.0,56340.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 02:00,8383.0,8383.0,168.0,397.0,0.0,5182.0,5170.0,2635.0,0.0,0.0,-0.0,55367.0,12.0,0.0,55011.0,2623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 02:30,8329.0,8329.0,168.0,397.0,0.0,4917.0,4906.0,2847.0,0.0,0.0,-0.0,53944.0,12.0,0.0,53576.0,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 03:00,8403.0,8403.0,168.0,397.0,0.0,4917.0,4906.0,2920.0,0.0,0.0,-0.0,52484.0,12.0,0.0,52104.0,2909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 03:30,8438.0,8438.0,168.0,397.0,0.0,4433.0,4421.0,3440.0,0.0,0.0,-0.0,50764.0,12.0,0.0,50372.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 04:00,8630.0,8630.0,168.0,397.0,0.0,4433.0,4421.0,3631.0,0.0,0.0,-0.0,48948.0,12.0,0.0,48545.0,3619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 04:30,9086.0,9086.0,168.0,397.0,0.0,5263.0,5250.0,3258.0,0.0,0.0,-0.0,47319.0,13.0,0.0,46904.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 05:00,9688.0,9688.0,168.0,397.0,0.0,5263.0,5250.0,3860.0,0.0,0.0,-0.0,45389.0,13.0,0.0,44961.0,3847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 05:30,10533.0,10533.0,168.0,397.0,0.0,4671.0,4659.0,5297.0,0.0,0.0,-0.0,42741.0,11.0,0.0,42301.0,5285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 06:00,11483.0,11483.0,168.0,397.0,0.0,4671.0,4659.0,6246.0,0.0,0.0,-0.0,39618.0,11.0,0.0,39166.0,6235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 06:30,12513.0,12513.0,168.0,397.0,11304.0,4061.0,4051.0,0.0,0.0,0.0,-3417.0,40985.0,9.0,0.0,40522.0,0.0,-3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 07:00,13004.0,13004.0,168.0,397.0,11304.0,4061.0,4051.0,0.0,0.0,0.0,-2927.0,42156.0,9.0,0.0,41683.0,0.0,-2936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 07:30,13820.0,13820.0,168.0,397.0,18220.0,4488.0,4482.0,0.0,0.0,0.0,-9454.0,45937.0,7.0,0.0,45457.0,0.0,-9460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 08:00,13882.0,13882.0,168.0,397.0,18220.0,4488.0,4482.0,0.0,0.0,0.0,-9392.0,49694.0,7.0,0.0,49207.0,0.0,-9398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 08:30,13620.0,13620.0,168.0,397.0,19632.0,2964.0,2960.0,0.0,0.0,0.0,-9542.0,53511.0,4.0,0.0,53019.0,0.0,-9546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 09:00,12409.0,12409.0,168.0,397.0,19632.0,2964.0,2960.0,0.0,0.0,0.0,-10752.0,57811.0,4.0,0.0,57316.0,0.0,-10756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 09:30,11691.0,11691.0,168.0,397.0,19409.0,2499.0,2497.0,0.0,0.0,0.0,-10783.0,62125.0,2.0,0.0,61626.0,0.0,-10786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 10:00,11409.0,11409.0,168.0,397.0,19409.0,2499.0,2497.0,0.0,0.0,0.0,-11065.0,66551.0,2.0,0.0,66050.0,0.0,-11067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 10:30,11037.0,11037.0,168.0,397.0,11424.0,1340.0,1339.0,0.0,0.0,0.0,-2292.0,67468.0,1.0,0.0,66966.0,0.0,-2293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 11:00,11230.0,11230.0,168.0,397.0,11424.0,1340.0,1339.0,0.0,0.0,0.0,-2098.0,68307.0,1.0,0.0,67804.0,0.0,-2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 11:30,11075.0,11075.0,168.0,397.0,16011.0,904.0,903.0,0.0,0.0,0.0,-6405.0,70869.0,1.0,0.0,70366.0,0.0,-6406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 12:00,11430.0,11430.0,168.0,397.0,16011.0,904.0,903.0,0.0,0.0,0.0,-6050.0,73289.0,1.0,0.0,72785.0,0.0,-6051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 12:30,11423.0,11423.0,168.0,397.0,12537.0,497.0,496.0,0.0,0.0,0.0,-2177.0,74160.0,1.0,0.0,73655.0,0.0,-2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 13:00,11714.0,11714.0,168.0,397.0,12537.0,497.0,496.0,0.0,0.0,0.0,-1885.0,74914.0,1.0,0.0,74408.0,0.0,-1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 13:30,11558.0,11558.0,168.0,397.0,3255.0,243.0,242.0,7495.0,0.0,0.0,-0.0,71167.0,1.0,0.0,70659.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 14:00,12400.0,12400.0,168.0,397.0,3255.0,1418.0,1417.0,7161.0,0.0,0.0,-0.0,67586.0,2.0,0.0,67077.0,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 14:30,12851.0,12851.0,168.0,397.0,7246.0,1322.0,1321.0,3717.0,0.0,0.0,-0.0,65727.0,1.0,0.0,65217.0,3715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 15:00,13681.0,13681.0,168.0,397.0,7246.0,1322.0,1321.0,4547.0,0.0,0.0,-0.0,63454.0,1.0,0.0,62942.0,4546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 15:30,14327.0,14327.0,168.0,397.0,63.0,1457.0,1456.0,12241.0,0.0,0.0,-0.0,57333.0,1.0,0.0,56820.0,12240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 16:00,14562.0,14562.0,168.0,397.0,63.0,1457.0,1456.0,12476.0,0.0,0.0,-0.0,51095.0,1.0,0.0,50581.0,12475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 16:30,14556.0,14556.0,168.0,397.0,0.0,2025.0,2024.0,11966.0,0.0,0.0,-0.0,45112.0,1.0,0.0,44597.0,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 17:00,15064.0,15064.0,168.0,397.0,0.0,2025.0,2024.0,12474.0,0.0,0.0,-0.0,38875.0,1.0,0.0,38359.0,12473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 17:30,14972.0,14972.0,168.0,397.0,0.0,3142.0,3139.0,11265.0,0.0,0.0,-0.0,33243.0,2.0,0.0,32725.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 18:00,14289.0,14289.0,168.0,397.0,0.0,3142.0,3139.0,10582.0,0.0,0.0,-0.0,27952.0,2.0,0.0,27432.0,10580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -07 Jun 2027 18:30,13275.0,13275.0,168.0,397.0,0.0,4924.0,4919.0,7785.0,0.0,0.0,-0.0,24059.0,6.0,0.0,23535.0,7780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
