Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Sat -10 Jul 2027 18:00,12922.0,12922.0,168.0,397.0,0.0,4330.0,4326.0,8027.0,0.0,0.0,-0.0,325434.0,4.0,0.0,325434.0,8027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 18:30,12485.0,12485.0,168.0,397.0,0.0,5468.0,5462.0,6451.0,0.0,0.0,-0.0,322209.0,6.0,0.0,322209.0,6451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 19:00,11977.0,11977.0,168.0,397.0,0.0,5468.0,5462.0,5943.0,0.0,0.0,-0.0,319237.0,6.0,0.0,319237.0,5943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 19:30,11329.0,11329.0,168.0,397.0,0.0,7223.0,7214.0,3540.0,0.0,0.0,-0.0,317467.0,9.0,0.0,317467.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 20:00,11441.0,11441.0,168.0,397.0,0.0,7223.0,7214.0,3653.0,0.0,0.0,-0.0,315640.0,9.0,0.0,315640.0,3653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 20:30,11266.0,11266.0,168.0,397.0,0.0,8160.0,8152.0,2541.0,0.0,0.0,-0.0,314370.0,8.0,0.0,314370.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 21:00,10288.0,10288.0,168.0,397.0,0.0,8160.0,8152.0,1563.0,0.0,0.0,-0.0,313589.0,8.0,0.0,313589.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 21:30,10038.0,10038.0,168.0,397.0,0.0,9191.0,9187.0,281.0,0.0,0.0,-0.0,313448.0,4.0,0.0,313448.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 22:00,9971.0,9971.0,168.0,397.0,0.0,9191.0,9187.0,215.0,0.0,0.0,-0.0,313340.0,4.0,0.0,313340.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 22:30,9593.0,9593.0,168.0,397.0,0.0,9177.0,9172.0,0.0,0.0,0.0,-149.0,313400.0,4.0,0.0,313400.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 23:00,9364.0,9364.0,168.0,397.0,0.0,9177.0,9172.0,0.0,0.0,0.0,-379.0,313552.0,4.0,0.0,313552.0,0.0,-379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 23:30,9632.0,9632.0,168.0,397.0,0.0,10981.0,10977.0,0.0,0.0,0.0,-1915.0,314317.0,3.0,0.0,314317.0,0.0,-1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 00:00,9322.0,9322.0,168.0,397.0,0.0,12047.0,12037.0,0.0,0.0,0.0,-3290.0,315634.0,10.0,0.0,315634.0,0.0,-3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 00:30,9047.0,9047.0,168.0,397.0,0.0,12473.0,12463.0,0.0,0.0,0.0,-3991.0,317230.0,10.0,0.0,317230.0,0.0,-3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 01:00,8637.0,8637.0,168.0,397.0,0.0,12473.0,12463.0,0.0,0.0,0.0,-4402.0,318991.0,10.0,0.0,318991.0,0.0,-4402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 01:30,8517.0,8517.0,168.0,397.0,0.0,12985.0,12974.0,0.0,0.0,0.0,-5033.0,321004.0,11.0,0.0,321004.0,0.0,-5033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 02:00,8316.0,8316.0,168.0,397.0,0.0,12985.0,12974.0,0.0,0.0,0.0,-5234.0,323098.0,11.0,0.0,323098.0,0.0,-5234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 02:30,8216.0,8216.0,168.0,397.0,0.0,12792.0,12780.0,0.0,0.0,0.0,-5142.0,325154.0,12.0,0.0,325154.0,0.0,-5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 03:00,8192.0,8192.0,168.0,397.0,0.0,12792.0,12780.0,0.0,0.0,0.0,-5165.0,327221.0,12.0,0.0,327221.0,0.0,-5165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 03:30,8126.0,8126.0,168.0,397.0,0.0,13382.0,13370.0,0.0,0.0,0.0,-5822.0,329549.0,12.0,0.0,329549.0,0.0,-5822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 04:00,8213.0,8213.0,168.0,397.0,0.0,13382.0,13370.0,0.0,0.0,0.0,-5735.0,331843.0,12.0,0.0,331843.0,0.0,-5735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 04:30,8318.0,8318.0,168.0,397.0,0.0,13400.0,13387.0,0.0,0.0,0.0,-5647.0,334102.0,13.0,0.0,334102.0,0.0,-5647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 05:00,8560.0,8560.0,168.0,397.0,0.0,13400.0,13387.0,0.0,0.0,0.0,-5405.0,336264.0,13.0,0.0,336264.0,0.0,-5405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 05:30,8553.0,8553.0,168.0,397.0,0.0,13555.0,13543.0,0.0,0.0,0.0,-5568.0,338491.0,13.0,0.0,338491.0,0.0,-5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 06:00,8913.0,8913.0,168.0,397.0,0.0,13555.0,13543.0,0.0,0.0,0.0,-5208.0,340574.0,13.0,0.0,340574.0,0.0,-5208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 06:30,9226.0,9226.0,168.0,397.0,10268.0,13216.0,13205.0,0.0,0.0,-3887.0,-10937.0,344949.0,11.0,0.0,344949.0,0.0,-10937.0,-3887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 07:00,9515.0,9515.0,0.0,0.0,10268.0,13216.0,13205.0,0.0,0.0,-13970.0,-0.0,344949.0,11.0,0.0,344949.0,0.0,-0.0,-13970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 07:30,9728.0,9728.0,0.0,0.0,19471.0,11035.0,11027.0,0.0,0.0,-20778.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-20778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 08:00,10089.0,10089.0,0.0,0.0,19471.0,11035.0,11027.0,0.0,0.0,-20418.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-20418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 08:30,10416.0,10416.0,0.0,0.0,10570.0,9980.0,9974.0,0.0,0.0,-10135.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-10135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 09:00,10795.0,10795.0,0.0,0.0,10570.0,9980.0,9974.0,0.0,0.0,-9756.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 09:30,11247.0,11247.0,0.0,0.0,13049.0,10146.0,10142.0,0.0,0.0,-11948.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-11948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 10:00,11713.0,11713.0,0.0,0.0,13049.0,10146.0,10142.0,0.0,0.0,-11482.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-11482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 10:30,11503.0,11503.0,0.0,0.0,20311.0,9974.0,9971.0,0.0,0.0,-18783.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-18783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 11:00,11997.0,11997.0,0.0,0.0,20311.0,9974.0,9971.0,0.0,0.0,-18288.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-18288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 11:30,11774.0,11774.0,0.0,0.0,18093.0,8236.0,8234.0,0.0,0.0,-14555.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-14555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 12:00,11654.0,11654.0,0.0,0.0,18093.0,8236.0,8234.0,0.0,0.0,-14675.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-14675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 12:30,11563.0,11563.0,0.0,0.0,11296.0,7048.0,7045.0,0.0,0.0,-6781.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-6781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 13:00,11453.0,11453.0,0.0,0.0,11296.0,7048.0,7045.0,0.0,0.0,-6892.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-6892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 13:30,11432.0,11432.0,168.0,397.0,8855.0,6727.0,6725.0,0.0,0.0,-4715.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-4715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 14:00,11813.0,11813.0,168.0,397.0,8855.0,3647.0,3646.0,0.0,0.0,-1255.0,-0.0,344949.0,1.0,0.0,344949.0,0.0,-0.0,-1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 14:30,11728.0,11728.0,168.0,397.0,5879.0,3868.0,3867.0,1415.0,0.0,0.0,-0.0,344242.0,1.0,0.0,344242.0,1415.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 15:00,11794.0,11794.0,168.0,397.0,5879.0,3868.0,3867.0,1480.0,0.0,0.0,-0.0,343502.0,1.0,0.0,343502.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 15:30,11695.0,11695.0,168.0,397.0,1512.0,3108.0,3107.0,6509.0,0.0,0.0,-0.0,340247.0,1.0,0.0,340247.0,6509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 16:00,13105.0,13105.0,168.0,397.0,1512.0,3108.0,3107.0,7920.0,0.0,0.0,-0.0,336287.0,1.0,0.0,336287.0,7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 16:30,12413.0,12413.0,168.0,397.0,0.0,3461.0,3459.0,8386.0,0.0,0.0,-0.0,332094.0,2.0,0.0,332094.0,8386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 17:00,13519.0,13519.0,168.0,397.0,0.0,3461.0,3459.0,9492.0,0.0,0.0,-0.0,327348.0,2.0,0.0,327348.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 17:30,13144.0,13144.0,168.0,397.0,0.0,3387.0,3384.0,9192.0,0.0,0.0,-0.0,322752.0,3.0,0.0,322752.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 18:00,12815.0,12815.0,168.0,397.0,0.0,3387.0,3384.0,8863.0,0.0,0.0,-0.0,318321.0,3.0,0.0,318321.0,8863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 18:30,12345.0,12345.0,168.0,397.0,0.0,5035.0,5030.0,6745.0,0.0,0.0,-0.0,314948.0,5.0,0.0,314948.0,6745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 19:00,11821.0,11821.0,168.0,397.0,0.0,5035.0,5030.0,6220.0,0.0,0.0,-0.0,311838.0,5.0,0.0,311838.0,6220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 19:30,11139.0,11139.0,168.0,397.0,0.0,7125.0,7120.0,3448.0,0.0,0.0,-0.0,310115.0,5.0,0.0,310115.0,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 20:00,11185.0,11185.0,168.0,397.0,0.0,7125.0,7120.0,3494.0,0.0,0.0,-0.0,308368.0,5.0,0.0,308368.0,3494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 20:30,10999.0,10999.0,168.0,397.0,0.0,9867.0,9860.0,566.0,0.0,0.0,-0.0,308084.0,7.0,0.0,308084.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 21:00,10250.0,10250.0,168.0,397.0,0.0,9867.0,9860.0,0.0,0.0,0.0,-183.0,308158.0,7.0,0.0,308158.0,0.0,-183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 21:30,9938.0,9938.0,168.0,397.0,0.0,10875.0,10867.0,0.0,0.0,0.0,-1502.0,308758.0,8.0,0.0,308758.0,0.0,-1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 22:00,9881.0,9881.0,168.0,397.0,0.0,10875.0,10867.0,0.0,0.0,0.0,-1559.0,309382.0,8.0,0.0,309382.0,0.0,-1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 22:30,9475.0,9475.0,168.0,397.0,0.0,11076.0,11067.0,0.0,0.0,0.0,-2166.0,310249.0,10.0,0.0,310249.0,0.0,-2166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 23:00,9269.0,9269.0,168.0,397.0,0.0,11076.0,11067.0,0.0,0.0,0.0,-2373.0,311198.0,10.0,0.0,311198.0,0.0,-2373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sun -11 Jul 2027 23:30,9459.0,9459.0,168.0,397.0,0.0,12047.0,12037.0,0.0,0.0,0.0,-3154.0,312459.0,10.0,0.0,312459.0,0.0,-3154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 00:00,9022.0,9022.0,168.0,397.0,0.0,12669.0,12658.0,0.0,0.0,0.0,-4213.0,314145.0,12.0,0.0,314145.0,0.0,-4213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 00:30,8792.0,8792.0,168.0,397.0,0.0,12962.0,12949.0,0.0,0.0,0.0,-4735.0,316039.0,12.0,0.0,316039.0,0.0,-4735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 01:00,8621.0,8621.0,168.0,397.0,0.0,12962.0,12949.0,0.0,0.0,0.0,-4906.0,318001.0,12.0,0.0,318001.0,0.0,-4906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 01:30,8516.0,8516.0,168.0,397.0,0.0,13525.0,13512.0,0.0,0.0,0.0,-5575.0,320231.0,13.0,0.0,320231.0,0.0,-5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 02:00,8436.0,8436.0,168.0,397.0,0.0,13525.0,13512.0,0.0,0.0,0.0,-5654.0,322493.0,13.0,0.0,322493.0,0.0,-5654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 02:30,8367.0,8367.0,168.0,397.0,0.0,13470.0,13458.0,0.0,0.0,0.0,-5669.0,324760.0,12.0,0.0,324760.0,0.0,-5669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 03:00,8424.0,8424.0,168.0,397.0,0.0,13470.0,13458.0,0.0,0.0,0.0,-5612.0,327005.0,12.0,0.0,327005.0,0.0,-5612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 03:30,8440.0,8440.0,168.0,397.0,0.0,13301.0,13288.0,0.0,0.0,0.0,-5427.0,329176.0,13.0,0.0,329176.0,0.0,-5427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 04:00,8597.0,8597.0,168.0,397.0,0.0,13301.0,13288.0,0.0,0.0,0.0,-5269.0,331283.0,13.0,0.0,331283.0,0.0,-5269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 04:30,9066.0,9066.0,168.0,397.0,0.0,13136.0,13123.0,0.0,0.0,0.0,-4636.0,333137.0,14.0,0.0,333137.0,0.0,-4636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 05:00,9672.0,9672.0,168.0,397.0,0.0,13136.0,13123.0,0.0,0.0,0.0,-4030.0,334750.0,14.0,0.0,334750.0,0.0,-4030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 05:30,10345.0,10345.0,168.0,397.0,0.0,13104.0,13091.0,0.0,0.0,0.0,-3324.0,336079.0,13.0,0.0,336079.0,0.0,-3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 06:00,11318.0,11318.0,168.0,397.0,0.0,13104.0,13091.0,0.0,0.0,0.0,-2351.0,337019.0,13.0,0.0,337019.0,0.0,-2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 06:30,12378.0,12378.0,168.0,397.0,5149.0,12153.0,12141.0,0.0,0.0,0.0,-5489.0,339215.0,12.0,0.0,339215.0,0.0,-5489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 07:00,13103.0,13103.0,168.0,397.0,5149.0,12153.0,12141.0,0.0,0.0,0.0,-4764.0,341121.0,12.0,0.0,341121.0,0.0,-4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 07:30,14058.0,14058.0,168.0,397.0,9165.0,10885.0,10876.0,0.0,0.0,0.0,-6558.0,343744.0,9.0,0.0,343744.0,0.0,-6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 08:00,14229.0,14229.0,168.0,397.0,9165.0,10885.0,10876.0,0.0,0.0,-3375.0,-3013.0,344949.0,9.0,0.0,344949.0,0.0,-3013.0,-3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 08:30,13933.0,13933.0,0.0,0.0,20744.0,11999.0,11990.0,0.0,0.0,-18810.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-18810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 09:00,12717.0,12717.0,0.0,0.0,20744.0,11999.0,11990.0,0.0,0.0,-20026.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-20026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 09:30,12061.0,12061.0,0.0,0.0,17902.0,10518.0,10509.0,0.0,0.0,-16359.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-16359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 10:00,11821.0,11821.0,0.0,0.0,17902.0,10518.0,10509.0,0.0,0.0,-16599.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-16599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 10:30,11464.0,11464.0,0.0,0.0,18871.0,7451.0,7445.0,0.0,0.0,-14858.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-14858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 11:00,11745.0,11745.0,0.0,0.0,18871.0,7451.0,7445.0,0.0,0.0,-14577.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-14577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 11:30,11592.0,11592.0,0.0,0.0,20581.0,6214.0,6210.0,0.0,0.0,-15203.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-15203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 12:00,11969.0,11969.0,0.0,0.0,20581.0,6214.0,6210.0,0.0,0.0,-14826.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-14826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 12:30,11835.0,11835.0,0.0,0.0,16789.0,5164.0,5161.0,0.0,0.0,-10119.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-10119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 13:00,11984.0,11984.0,0.0,0.0,16789.0,5164.0,5161.0,0.0,0.0,-9970.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-9970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 13:30,11867.0,11867.0,168.0,397.0,11070.0,3826.0,3824.0,0.0,0.0,-3594.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 14:00,12617.0,12617.0,12.0,0.0,11070.0,6727.0,6725.0,0.0,0.0,-5191.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-5191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 14:30,12948.0,12948.0,0.0,0.0,13638.0,7286.0,7284.0,0.0,0.0,-7976.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-7976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 15:00,13684.0,13684.0,0.0,0.0,13638.0,7286.0,7284.0,0.0,0.0,-7240.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-7240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 15:30,13978.0,13978.0,168.0,397.0,2867.0,8373.0,8370.0,2173.0,0.0,0.0,-0.0,343863.0,3.0,0.0,343863.0,2173.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 16:00,14377.0,14377.0,168.0,397.0,2867.0,8373.0,8370.0,2572.0,0.0,0.0,-0.0,342577.0,3.0,0.0,342577.0,2572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 16:30,14438.0,14438.0,168.0,397.0,0.0,8732.0,8729.0,5140.0,0.0,0.0,-0.0,340006.0,3.0,0.0,340006.0,5140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 17:00,14914.0,14914.0,168.0,397.0,0.0,8732.0,8729.0,5617.0,0.0,0.0,-0.0,337198.0,3.0,0.0,337198.0,5617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 17:30,14857.0,14857.0,168.0,397.0,0.0,9228.0,9224.0,5064.0,0.0,0.0,-0.0,334666.0,4.0,0.0,334666.0,5064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 18:00,14290.0,14290.0,168.0,397.0,0.0,9228.0,9224.0,4496.0,0.0,0.0,-0.0,332418.0,4.0,0.0,332418.0,4496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 18:30,13344.0,13344.0,168.0,397.0,0.0,8034.0,8027.0,4745.0,0.0,0.0,-0.0,330046.0,6.0,0.0,330046.0,4745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 19:00,12502.0,12502.0,168.0,397.0,0.0,8034.0,8027.0,3903.0,0.0,0.0,-0.0,328095.0,6.0,0.0,328095.0,3903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 19:30,11802.0,11802.0,168.0,397.0,0.0,9921.0,9912.0,1316.0,0.0,0.0,-0.0,327437.0,9.0,0.0,327437.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 20:00,11387.0,11387.0,168.0,397.0,0.0,9921.0,9912.0,900.0,0.0,0.0,-0.0,326987.0,9.0,0.0,326987.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 20:30,11063.0,11063.0,168.0,397.0,0.0,10734.0,10726.0,0.0,0.0,0.0,-237.0,327082.0,8.0,0.0,327082.0,0.0,-237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 21:00,10695.0,10695.0,168.0,397.0,0.0,10734.0,10726.0,0.0,0.0,0.0,-604.0,327323.0,8.0,0.0,327323.0,0.0,-604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 21:30,10349.0,10349.0,168.0,397.0,0.0,12200.0,12190.0,0.0,0.0,0.0,-2417.0,328290.0,11.0,0.0,328290.0,0.0,-2417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 22:00,9910.0,9910.0,168.0,397.0,0.0,12200.0,12190.0,0.0,0.0,0.0,-2856.0,329432.0,11.0,0.0,329432.0,0.0,-2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 22:30,9490.0,9490.0,168.0,397.0,0.0,12471.0,12460.0,0.0,0.0,0.0,-3547.0,330851.0,11.0,0.0,330851.0,0.0,-3547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 23:00,9235.0,9235.0,168.0,397.0,0.0,12471.0,12460.0,0.0,0.0,0.0,-3801.0,332371.0,11.0,0.0,332371.0,0.0,-3801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mon -12 Jul 2027 23:30,9148.0,9148.0,168.0,397.0,0.0,12669.0,12658.0,0.0,0.0,0.0,-4086.0,334006.0,12.0,0.0,334006.0,0.0,-4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
